,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,LB,90,21,27,77.8,364,187,12,13,92.3,4,7,57.1,4,5,80.0,0,0.1,0.1,1,2,2,2,1,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,LB,90,51,63,81.0,833,424,30,31,96.8,16,19,84.2,5,10,50.0,0,0.4,0.2,5,8,1,1,13,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,LB,90,54,70,77.1,901,371,30,31,96.8,18,23,78.3,6,13,46.2,0,0.3,0.3,2,5,1,1,9,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"CB,LB",90,55,67,82.1,936,477,31,35,88.6,18,23,78.3,6,8,75.0,0,0.0,0.0,0,3,0,0,9,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,LB,89,41,56,73.2,648,328,23,24,95.8,15,19,78.9,3,10,30.0,0,0.1,0.1,2,3,1,0,6,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,LB,90,30,39,76.9,443,217,19,20,95.0,9,13,69.2,2,4,50.0,0,0.0,0.0,1,4,1,0,6,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,LB,90,53,66,80.3,665,265,41,42,97.6,10,16,62.5,1,6,16.7,0,0.2,0.1,3,2,2,1,4,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CB,90,60,84,71.4,1131,586,28,30,93.3,25,30,83.3,7,15,46.7,0,0.5,0.4,4,7,2,0,10,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,LB,90,65,85,76.5,1184,452,26,30,86.7,29,36,80.6,8,15,53.3,0,0.4,0.2,2,5,0,0,7,Match Report
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LB,90,68,82,82.9,1160,488,31,34,91.2,32,35,91.4,4,9,44.4,0,0.2,0.2,4,6,4,1,11,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LB,90,44,60,73.3,782,337,23,28,82.1,16,20,80.0,5,11,45.5,0,0.0,0.1,1,4,2,1,7,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LB,90,41,49,83.7,657,262,26,28,92.9,12,13,92.3,3,5,60.0,0,0.0,0.1,1,0,2,1,4,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LB,90,65,83,78.3,941,426,40,43,93.0,19,26,73.1,5,9,55.6,0,0.3,0.2,4,3,2,2,8,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LB,90,30,37,81.1,527,284,18,19,94.7,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,Match Report
16,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"CB,LB",90,96,105,91.4,1314,475,61,61,100.0,28,33,84.8,4,6,66.7,0,0.0,0.1,0,9,1,1,6,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LB,23,7,11,63.6,137,73,1,1,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,LB,90,51,66,77.3,829,479,28,28,100.0,17,22,77.3,5,10,50.0,0,0.0,0.1,0,6,3,2,11,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
