,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,W 1–0,Chelsea,Everton,N,RM,26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,"WB,CM",90,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-08-21,Sun,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"WB,DM,CM",90,5,3,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"CM,RM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,DM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,"DM,CM",82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,N,DM,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-10-08,Sat,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,DM,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-16,Sun,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,"CM,WB",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
9,2022-10-19,Wed,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,WB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2022-10-22,Sat,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,"RM,CM",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"RB,CM",90,5,4,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
12,2022-11-06,Sun,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,DM,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y,WB,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,DM,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,DM,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,RM,83,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-03-11,Sat,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"RM,WB",72,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-03-18,Sat,Matchweek 28,Home,D 2–2,Chelsea,Everton,N,CM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-04-01,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,WB,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-04,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-04-08,Sat,Matchweek 30,Away,L 0–1,Chelsea,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2023-04-26,Wed,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
