,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-23,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,40.0,2.0,0.0,1.0,0.3,0.3,0.0,3.0,0.0,23.0,28.0,82.1,2.0,23.0,3.0,3.0,0.0,Match Report
11,2022-10-30,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,FW,90.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,62.0,3.0,1.0,1.0,0.7,0.7,0.6,6.0,2.0,36.0,45.0,80.0,2.0,32.0,1.0,3.0,0.0,Match Report
12,2022-11-06,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,53.0,2.0,2.0,1.0,0.5,0.5,0.2,8.0,1.0,18.0,27.0,66.7,5.0,30.0,4.0,10.0,4.0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0,1.0,2.0,2.0,0.4,0.4,0.0,3.0,1.0,29.0,31.0,93.5,3.0,26.0,4.0,2.0,1.0,Match Report
15,2023-03-12,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,FW,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,8.0,75.0,1.0,8.0,1.0,1.0,1.0,Match Report
16,2023-03-19,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,FW,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,9.0,11.0,81.8,1.0,10.0,0.0,0.0,0.0,Match Report
17,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,FW,59.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,46.0,1.0,0.0,2.0,1.9,1.1,0.1,5.0,3.0,27.0,31.0,87.1,0.0,33.0,0.0,11.0,4.0,Match Report
18,2023-04-09,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,FW,79.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,21.0,66.7,2.0,27.0,0.0,5.0,4.0,Match Report
19,2023-04-16,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,FW,66.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,55.0,1.0,1.0,0.0,0.8,0.8,0.0,1.0,0.0,35.0,44.0,79.5,2.0,36.0,2.0,4.0,1.0,Match Report
20,2023-04-21,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,42.0,2.0,0.0,0.0,1.1,1.1,0.0,4.0,0.0,18.0,25.0,72.0,4.0,23.0,1.0,5.0,2.0,Match Report
21,2023-04-26,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,"FW,LW",79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,20.0,75.0,0.0,13.0,2.0,4.0,1.0,Match Report
22,2023-05-02,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,0.3,0.3,0.2,5.0,1.0,37.0,39.0,94.9,7.0,30.0,1.0,1.0,0.0,Match Report
23,2023-05-07,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,FW,86.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,1.0,1.0,4.0,0.1,0.1,0.1,2.0,0.0,14.0,20.0,70.0,4.0,20.0,2.0,4.0,1.0,Match Report
24,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,FW,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,2.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,7.0,13.0,53.8,1.0,12.0,2.0,1.0,1.0,Match Report
25,2023-05-20,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,41.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,18.0,24.0,75.0,1.0,29.0,0.0,4.0,0.0,Match Report
26,2023-05-28,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,FW,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,2.0,1.0,3.0,0.3,0.3,0.5,2.0,1.0,36.0,41.0,87.8,3.0,31.0,3.0,4.0,1.0,Match Report
