,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-05,Fri,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,1,0,73,0,1,0,0.0,0.0,0.1,2,0,59,68,86.8,8,48,0,1,1,2,0,0,0,0,0,0,0,0,0,0,866,239,34,94.4,25,28,89.3,0,3,0.0,0.0,1,6,0,0
1,2022-08-15,Mon,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,"RB,LB",90,0,0,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.0,1,0,23,36,63.9,2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,365,229,12,66.7,9,14,64.3,2,4,50.0,0.0,0,2,0,0
3,2022-08-27,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,RB,73,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,15,24,62.5,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,270,86,6,75.0,8,11,72.7,1,4,25.0,0.0,0,0,0,0
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,56,4,0,0,0.0,0.0,0.1,3,0,39,45,86.7,0,32,1,0,0,2,1,0,0,0,0,0,0,0,0,0,573,296,22,95.7,16,17,94.1,1,4,25.0,0.0,2,2,0,0
5,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,RB,42,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,161,79,5,83.3,4,7,57.1,1,1,100.0,0.0,0,1,0,0
7,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,86,1,0,1,0.0,0.0,0.2,2,0,70,81,86.4,3,61,1,1,0,2,0,0,0,0,0,0,0,0,0,0,983,346,42,93.3,27,30,90.0,0,4,0.0,0.1,1,5,0,0
8,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"RB,LB",77,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,50,54,92.6,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,784,169,24,96.0,26,27,96.3,0,2,0.0,0.0,0,4,0,0
9,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,RB,66,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,16,24,66.7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,58,5,55.6,9,11,81.8,2,4,50.0,0.0,0,0,0,0
10,2022-12-31,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,60,4,3,4,0.0,0.0,0.0,1,0,32,45,71.1,6,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,566,309,15,88.2,14,20,70.0,3,5,60.0,0.0,0,4,0,0
11,2023-01-04,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,61,1,2,2,0.0,0.0,0.0,1,0,45,53,84.9,2,25,1,2,1,1,0,0,0,0,0,0,0,0,0,0,648,175,25,100.0,17,19,89.5,0,4,0.0,0.0,0,4,0,0
