,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 4–1,Tottenham,Southampton,Y,AM,85.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,4.0,0.0,1.0,0.1,0.1,0.5,9.0,2.0,38.0,43.0,88.4,4.0,31.0,5.0,4.0,1.0,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,D 2–2,Tottenham,Chelsea,Y,"AM,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,2.0,13.0,3.0,4.0,2.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y,AM,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,28.0,36.0,77.8,4.0,35.0,6.0,3.0,1.0,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,AM,82.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.2,0.2,0.3,6.0,1.0,26.0,32.0,81.3,3.0,30.0,9.0,4.0,1.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,AM,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.2,0.2,0.1,4.0,0.0,20.0,23.0,87.0,1.0,21.0,2.0,5.0,1.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,N,AM,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,8.0,0.0,2.0,0.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,AM,69.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,2.0,0.0,1.0,0.3,0.3,0.3,3.0,1.0,20.0,23.0,87.0,3.0,17.0,2.0,3.0,1.0,Match Report
8,2022-11-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,N,"FW,AM",23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,9.0,13.0,69.2,2.0,13.0,0.0,0.0,0.0,Match Report
9,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,"RW,FW",89.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,46.0,0.0,0.0,1.0,0.2,0.2,0.5,8.0,2.0,25.0,33.0,75.8,2.0,29.0,6.0,11.0,5.0,Match Report
10,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.1,7.0,1.0,35.0,49.0,71.4,4.0,42.0,3.0,7.0,6.0,Match Report
12,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"AM,RM,WB",87.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,2.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,20.0,30.0,66.7,3.0,33.0,5.0,4.0,0.0,Match Report
13,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,"AM,WB",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,3.0,0.0,0.0,0.1,0.1,0.4,4.0,0.0,32.0,39.0,82.1,1.0,36.0,3.0,3.0,1.0,Match Report
14,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,AM,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,34.0,64.7,6.0,34.0,3.0,4.0,2.0,Match Report
15,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,AM,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,68.2,1.0,22.0,6.0,5.0,1.0,Match Report
16,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"AM,RW",78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,2.0,24.0,1.0,3.0,1.0,Match Report
17,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,AM,89.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,4.0,0.0,1.0,0.1,0.1,0.2,6.0,0.0,32.0,44.0,72.7,2.0,43.0,5.0,2.0,0.0,Match Report
18,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,AM,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,20.0,25.0,80.0,3.0,20.0,2.0,3.0,2.0,Match Report
