,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,LB,68,0,0,0,0,1,0,0,0,20,0,2,0,0.2,0.2,0.0,0,0,7,12,58.3,0,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,81,22,5,83.3,1,3,33.3,0,1,0.0,0.0,0,0,0,0
1,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,WB,90,0,0,0,0,1,0,1,0,69,2,3,3,0.1,0.1,0.0,3,1,35,50,70.0,3,32,2,3,2,1,1,0,0,0,0,0,0,1,0,0,639,104,17,77.3,15,20,75.0,3,6,50.0,0.0,0,1,0,0
2,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,"WB,LB",90,0,0,0,0,1,0,0,0,64,1,1,0,0.1,0.1,0.1,2,0,42,56,75.0,4,41,1,0,0,2,0,0,0,0,0,0,0,0,0,0,737,189,17,89.5,20,25,80.0,3,8,37.5,0.1,2,2,1,1
3,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,68,3,3,1,0.0,0.0,0.0,1,0,44,59,74.6,1,42,2,5,3,1,0,0,0,0,0,0,0,0,0,0,734,94,20,90.9,21,25,84.0,3,10,30.0,0.0,0,1,0,0
4,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,LB,63,0,0,0,0,0,0,0,0,30,3,0,2,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,341,104,9,90.0,8,10,80.0,2,3,66.7,0.0,0,1,0,0
6,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LB,85,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,24,33,72.7,2,24,3,1,0,0,0,0,1,0,0,0,0,0,0,0,414,163,11,78.6,11,15,73.3,2,4,50.0,0.0,0,1,0,0
7,2022-12-27,Tue,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,LB,61,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.1,1,0,19,32,59.4,1,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,373,145,10,90.9,5,9,55.6,4,12,33.3,0.1,1,1,1,1
8,2023-01-01,Sun,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,Y,LB,90,0,0,0,0,0,0,1,0,44,1,1,0,0.0,0.0,0.2,2,0,28,37,75.7,2,18,2,2,0,2,0,0,0,0,0,0,0,0,0,0,466,194,14,93.3,12,15,80.0,2,6,33.3,0.1,1,1,1,0
9,2023-01-04,Wed,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,Y,LB,83,0,0,0,0,0,0,0,0,45,4,0,1,0.0,0.0,0.0,3,0,23,36,63.9,2,23,1,0,0,2,1,0,0,0,0,0,0,0,0,0,436,252,8,80.0,10,15,66.7,3,8,37.5,0.0,0,2,1,0
10,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,55,2,1,2,0.1,0.1,0.1,3,0,29,40,72.5,1,22,2,1,1,3,0,0,0,0,0,0,0,0,0,0,440,123,19,90.5,6,10,60.0,3,7,42.9,0.0,1,1,1,0
11,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,Y,LB,90,0,0,0,0,2,0,0,0,67,3,3,0,0.1,0.1,0.0,2,0,42,55,76.4,2,37,1,0,0,2,0,0,0,0,0,0,0,0,0,0,774,245,17,89.5,20,22,90.9,4,12,33.3,0.1,0,1,3,2
12,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,41,2,2,1,0.0,0.0,0.0,0,0,14,31,45.2,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,240,182,6,85.7,5,13,38.5,2,5,40.0,0.0,0,1,0,0
13,2023-02-11,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,1,0,41,56,73.2,2,38,1,1,0,1,0,0,0,0,0,0,0,0,0,0,752,231,16,84.2,21,27,77.8,4,9,44.4,0.1,1,3,2,1
14,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y,LB,78,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,59,0,0.0,3,6,50.0,1,3,33.3,0.0,0,1,1,1
15,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y,LB,76,0,0,0,0,1,0,0,0,50,1,1,2,0.0,0.0,0.0,1,0,25,38,65.8,0,22,2,1,1,1,0,0,0,0,0,0,0,0,0,0,389,147,15,75.0,8,11,72.7,2,4,50.0,0.0,1,1,0,0
16,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y,LB,90,0,0,0,0,0,0,1,0,58,5,2,1,0.0,0.0,0.1,1,0,34,43,79.1,2,30,1,4,3,1,0,0,0,0,0,0,0,0,0,0,684,193,14,87.5,17,22,77.3,3,5,60.0,0.1,1,2,2,1
17,2023-03-11,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,46,2,1,1,0.0,0.0,0.0,0,0,30,38,78.9,1,25,3,2,2,0,0,0,0,0,0,0,0,0,0,0,406,51,21,91.3,7,9,77.8,1,4,25.0,0.0,0,1,0,0
