,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,AM,90,3,1,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,RW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
3,2022-08-20,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,N,"AM,FW",30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
4,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,AM,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,FW,57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
6,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,AM,90,6,5,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
7,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,"AM,FW,RM",90,4,1,2,0,1,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,"AM,RM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,LW,89,4,1,1,2,0,0,0,1,0,1,0,0,0,0,Match Report
10,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,"LW,RW,RM,AM",90,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,"RW,LM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2022-10-22,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,"RW,FW",90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,RW,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,"AM,RB",90,6,2,1,2,1,0,0,1,0,0,1,0,0,0,Match Report
15,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,"FW,LW",85,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-01,Sun,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,Y,FW,90,6,5,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-04,Wed,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,Y,AM,70,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,Y,"FW,RW,AM",90,7,5,0,1,0,0,1,2,2,0,0,0,0,0,Match Report
20,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,Y,AM,90,9,5,3,0,1,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,AM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-02-11,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,Y,AM,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y,AM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
24,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y,AM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y,AM,90,5,4,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
26,2023-03-11,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y,AM,90,4,1,2,0,0,1,0,1,0,1,0,0,0,0,Match Report
27,2023-03-17,Fri,Matchweek 28,Home,L 1–2,Nott'ham Forest,Newcastle Utd,Y,AM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,FW,90,7,4,2,0,0,1,0,0,0,0,0,0,0,0,Match Report
29,2023-04-04,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,FW,70,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,AM,90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-16,Sun,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,AM,87,3,1,1,0,0,0,1,0,0,0,0,0,0,0,Match Report
32,2023-04-22,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,"AM,WB",90,4,3,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
33,2023-04-26,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,"AM,RW",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-04-29,Sat,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,AM,90,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
35,2023-05-08,Mon,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,"LW,RM",90,4,3,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
36,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y,AM,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2023-05-20,Sat,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,AM,90,2,0,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
