,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,WB,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,147,14,3,75.0,1,1,100.0,2,3,66.7,0.0,0,1,0,0
2,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,N,LW,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,81,11,7,87.5,0,1,0.0,0,1,0.0,0.0,0,0,0,0
3,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,N,AM,67,0,0,0,0,2,0,0,0,37,2,0,0,0.1,0.1,0.1,1,0,14,24,58.3,2,26,4,6,1,1,0,0,0,0,0,0,0,0,0,0,232,52,9,81.8,3,5,60.0,2,5,40.0,0.1,1,0,1,1
4,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RW,71,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,13,26,50.0,4,29,7,6,3,1,0,0,0,0,0,0,0,0,0,0,209,60,10,66.7,2,5,40.0,1,4,25.0,0.2,1,1,3,1
5,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,RW,84,0,0,0,0,3,0,0,0,40,0,0,1,0.3,0.3,0.1,5,1,22,29,75.9,3,26,8,2,1,4,0,0,0,0,0,0,0,1,0,0,366,109,8,72.7,9,10,90.0,3,5,60.0,0.2,2,2,3,3
6,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,RW,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.3,4,0,23,36,63.9,1,30,5,5,1,4,0,0,0,0,0,0,0,0,0,0,361,95,13,59.1,6,8,75.0,2,2,100.0,0.2,3,1,2,2
7,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,"FW,RW,AM",90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.3,5,0,15,24,62.5,2,22,4,6,3,3,0,1,1,0,0,0,0,0,0,0,246,31,7,63.6,6,9,66.7,1,2,50.0,0.3,3,1,1,0
8,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,N,"RW,AM",31,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,179,37,7,87.5,3,4,75.0,1,1,100.0,0.0,0,0,1,1
9,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,RM,49,0,1,0,0,1,0,0,0,20,1,0,0,0.0,0.0,1.2,2,1,9,15,60.0,1,9,2,2,1,2,0,0,0,0,1,0,0,0,0,0,154,29,5,83.3,3,4,75.0,1,1,100.0,0.4,2,1,1,0
10,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,N,RW,45,0,0,0,0,2,0,0,0,30,1,0,0,0.3,0.3,0.0,3,0,11,21,52.4,1,26,2,6,4,3,0,0,0,0,0,0,0,0,0,0,130,21,6,66.7,4,7,57.1,0,2,0.0,0.1,0,0,0,0
