,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,"FW,AM",90.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,86.0,0.0,0.0,1.0,0.3,0.3,0.3,6.0,1.0,55.0,69.0,79.7,9.0,63.0,0.0,3.0,1.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,"FW,AM,RW",90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,1.0,0.0,1.0,0.2,0.2,0.0,2.0,1.0,32.0,44.0,72.7,6.0,44.0,2.0,1.0,0.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,"CM,AM,RW",90.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,56.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,43.0,52.0,82.7,9.0,39.0,1.0,0.0,0.0,Match Report
4,2022-09-01,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,RM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,58.0,2.0,1.0,1.0,0.2,0.2,0.0,5.0,0.0,35.0,48.0,72.9,8.0,36.0,1.0,3.0,0.0,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,2.0,35.0,3.0,2.0,0.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,RM,90.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,70.0,4.0,1.0,0.0,0.4,0.4,0.2,7.0,0.0,44.0,56.0,78.6,10.0,52.0,4.0,0.0,0.0,Match Report
7,2022-10-03,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,RM,84.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,69.0,2.0,2.0,0.0,0.2,0.2,0.5,7.0,2.0,45.0,55.0,81.8,8.0,36.0,3.0,6.0,3.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,54.0,2.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,37.0,45.0,82.2,5.0,36.0,5.0,2.0,1.0,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,RM,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,68.0,6.0,0.0,1.0,0.4,0.4,0.2,6.0,0.0,35.0,54.0,64.8,4.0,40.0,2.0,3.0,0.0,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,"RM,CM",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,4.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,22.0,28.0,78.6,6.0,19.0,2.0,0.0,0.0,Match Report
