,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,WB,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,18,23,78.3,1,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,216,45,16,94.1,1,2,50.0,0,2,0.0,0.0,0,1,1,0
1,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,"CB,LB",90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,37,45,82.2,2,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,632,246,20,90.9,10,14,71.4,5,6,83.3,0.0,0,3,0,0
2,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,LW,17,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,4,0,7,8,87.5,1,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,99,48,4,100.0,1,1,100.0,1,1,100.0,0.0,1,0,1,0
3,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,LM,58,0,0,0,0,1,0,0,0,37,3,0,1,0.0,0.0,0.0,0,0,23,29,79.3,3,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,250,88,16,100.0,5,6,83.3,0,2,0.0,0.0,0,2,2,0
10,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,WB,63,0,0,0,0,3,1,0,0,50,1,0,0,0.2,0.2,0.1,1,0,34,43,79.1,2,19,6,2,1,1,0,0,0,0,0,0,0,0,0,0,341,56,27,96.4,5,5,100.0,0,2,0.0,0.1,1,2,0,0
13,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,WB,80,0,0,0,0,1,1,0,0,54,0,2,1,0.0,0.0,0.1,5,0,35,45,77.8,5,23,5,1,0,4,0,0,0,0,0,0,0,0,0,0,533,230,18,85.7,13,17,76.5,4,6,66.7,0.1,2,2,2,2
14,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,WB,90,0,0,0,0,0,0,0,0,55,1,2,3,0.0,0.0,0.1,3,0,35,42,83.3,1,25,1,5,2,2,0,1,0,0,0,0,0,0,0,0,525,142,21,95.5,12,14,85.7,1,3,33.3,0.0,2,2,0,0
15,2023-02-11,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,WB,90,1,0,0,0,1,1,0,0,42,4,0,1,0.4,0.4,0.0,2,0,19,28,67.9,5,12,1,0,0,2,0,0,0,0,0,0,0,0,0,0,330,136,10,100.0,7,14,50.0,2,2,100.0,0.0,0,4,1,0
16,2023-02-19,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,WB,80,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,31,37,83.8,1,21,0,2,1,0,0,0,0,0,0,0,0,0,0,0,492,102,18,94.7,9,12,75.0,3,3,100.0,0.0,0,1,0,0
18,2023-03-04,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,39,48,81.3,1,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,462,133,32,94.1,5,6,83.3,1,4,25.0,0.0,0,2,0,0
19,2023-03-12,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,61,5,1,3,0.1,0.1,0.1,1,0,37,50,74.0,5,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,525,199,22,95.7,11,13,84.6,2,6,33.3,0.0,1,3,0,0
20,2023-04-02,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LB,87,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.2,3,0,47,64,73.4,5,35,5,2,0,1,1,0,1,0,0,0,0,0,0,0,743,331,24,82.8,22,26,84.6,1,6,16.7,0.2,2,2,1,1
21,2023-04-05,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,53,2,0,1,0.0,0.0,0.0,1,0,36,44,81.8,1,28,1,3,1,0,0,0,0,1,0,0,0,0,0,0,509,217,22,88.0,12,13,92.3,2,5,40.0,0.0,0,1,0,0
26,2023-04-29,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.2,2,0,16,22,72.7,1,10,0,1,0,1,1,0,0,0,0,0,0,0,0,0,262,172,8,100.0,6,10,60.0,2,4,50.0,0.0,2,1,0,0
27,2023-05-03,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,31,39,79.5,3,29,1,2,0,1,0,0,0,0,0,0,0,0,0,0,289,105,23,88.5,2,2,100.0,1,3,33.3,0.0,0,3,1,0
28,2023-05-14,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,LB,90,0,0,0,0,1,1,0,0,78,2,3,1,0.0,0.0,0.0,0,0,44,60,73.3,2,30,1,5,0,0,0,0,0,0,0,0,0,0,0,0,638,275,27,90.0,14,15,93.3,2,12,16.7,0.0,0,6,0,0
29,2023-05-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LB,90,0,0,0,0,1,1,0,0,72,1,1,2,0.0,0.0,0.0,3,0,50,61,82.0,2,37,2,3,1,0,2,0,1,0,0,0,0,0,0,0,624,269,37,92.5,10,13,76.9,2,6,33.3,0.1,1,1,0,0
30,2023-05-28,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,LB,20,0,0,0,0,1,0,0,0,29,1,0,1,0.0,0.0,0.1,2,0,20,23,87.0,2,20,2,0,0,2,0,0,0,0,0,0,0,0,0,0,274,90,13,92.9,6,7,85.7,1,1,100.0,0.1,1,1,2,1
