,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2022-10-22,Sat,Matchweek 13,Home,W 3–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,53,0,0,3,0.0,0.0,0.0,0,0,41,44,93.2,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,195,17,100.0,17,18,94.4,4,5,80.0,0.0,0,3,0,0
3,2022-10-29,Sat,Matchweek 14,Away,W 1–0,Manchester City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,113,1,0,1,0.0,0.0,0.0,2,0,97,108,89.8,9,74,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1696,382,41,95.3,51,55,92.7,5,9,55.6,0.1,1,17,1,0
5,2022-11-12,Sat,Matchweek 16,Home,L 1–2,Manchester City,Brentford,Y,CB,90,0,0,0,0,3,0,0,0,92,1,1,1,0.1,0.1,0.1,2,0,70,78,89.7,9,61,7,1,1,2,0,0,0,0,0,0,0,0,0,0,1057,424,42,95.5,25,30,83.3,2,3,66.7,0.1,2,7,3,0
9,2023-01-22,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,"CB,LB",90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,62,64,96.9,8,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,321,28,93.3,25,25,100.0,9,9,100.0,0.0,0,5,1,0
11,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,Y,"LB,CB",90,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,82,93.9,4,54,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1213,404,47,97.9,22,23,95.7,6,7,85.7,0.0,0,8,0,0
13,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,LB,90,0,0,0,0,2,1,0,0,91,1,0,1,0.2,0.2,0.1,7,0,76,86,88.4,14,74,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1321,315,35,94.6,32,36,88.9,8,11,72.7,0.1,1,6,1,0
18,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,117,2,0,0,0.0,0.0,0.0,3,0,108,112,96.4,13,80,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1487,378,73,96.1,33,34,97.1,1,1,100.0,0.0,0,11,0,0
22,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,"CB,LB",90,0,0,0,0,0,0,0,0,113,1,0,0,0.0,0.0,0.0,1,0,102,110,92.7,7,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1592,631,51,92.7,46,47,97.9,3,6,50.0,0.0,0,8,0,0
23,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,118,1,0,0,0.0,0.0,0.0,1,0,103,112,92.0,13,81,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1808,457,38,95.0,58,58,100.0,6,10,60.0,0.0,1,11,1,0
24,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,CB,77,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.0,0,0,75,79,94.9,5,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,381,27,96.4,42,43,97.7,5,7,71.4,0.0,0,9,0,0
25,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,63,69,91.3,1,44,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1002,365,37,94.9,23,23,100.0,3,6,50.0,0.0,0,2,0,0
