,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2022-08-27,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,LB,2,2,3,66.7,28,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,LB,72,11,16,68.8,171,90,5,6,83.3,6,8,75.0,0,2,0.0,1,0.5,0.3,2,2,1,0,2,Match Report
4,2022-09-03,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,LB,72,16,30,53.3,213,131,12,17,70.6,3,8,37.5,1,3,33.3,0,0.0,0.1,0,2,0,0,2,Match Report
5,2022-09-16,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,LB,45,13,20,65.0,207,173,7,9,77.8,4,5,80.0,1,3,33.3,0,0.1,0.0,1,0,0,0,1,Match Report
6,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,LB,31,19,23,82.6,288,124,10,11,90.9,7,7,100.0,1,2,50.0,0,0.0,0.0,1,3,1,1,2,Match Report
7,2022-10-08,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,LB,90,32,39,82.1,535,168,11,12,91.7,19,20,95.0,1,5,20.0,0,0.0,0.0,0,4,0,0,4,Match Report
8,2022-10-16,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,LB,90,27,36,75.0,355,142,17,19,89.5,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
9,2022-10-19,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,LB,87,31,43,72.1,466,183,19,24,79.2,8,13,61.5,3,5,60.0,1,0.4,0.4,2,1,1,1,1,Match Report
10,2022-10-23,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,"LB,WB",90,22,30,73.3,316,133,14,15,93.3,7,11,63.6,1,1,100.0,0,0.1,0.1,2,3,1,0,3,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,WB,73,26,38,68.4,363,144,15,21,71.4,10,11,90.9,0,2,0.0,0,0.2,0.1,1,2,1,1,3,Match Report
12,2022-11-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,LB,90,40,58,69.0,546,123,27,30,90.0,10,16,62.5,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
