,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,RW,85,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,N,LW,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-11-12,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,RW,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RW,90,2,0,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
17,2023-01-14,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,N,WB,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-21,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,N,LW,22,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,N,"LM,LW",55,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,RM,27,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,LW,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,N,RW,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,N,RW,27,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
27,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,N,"RM,RW",44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,LW,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,LW,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,LW,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LW,45,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,LM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,N,RW,18,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
34,2023-05-18,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,N,RW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RM,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
