,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,"RW,RM,AM",89,5,11,45.5,101,23,0,2,0.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,RW,84,15,25,60.0,273,47,6,7,85.7,8,10,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,RW,90,24,33,72.7,366,140,14,16,87.5,6,8,75.0,3,4,75.0,0,0.0,0.1,1,4,0,0,3,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"FW,RW",90,12,20,60.0,221,48,6,8,75.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,RW,90,10,15,66.7,145,33,8,8,100.0,2,2,100.0,0,2,0.0,0,0.1,0.0,2,1,0,0,2,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,"FW,RM",90,10,15,66.7,130,36,6,7,85.7,1,3,33.3,1,3,33.3,0,0.2,0.2,1,0,0,0,0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,RW,90,27,42,64.3,486,270,13,16,81.3,9,12,75.0,5,11,45.5,0,0.3,0.2,3,4,3,1,4,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,RW,90,15,25,60.0,253,51,8,12,66.7,6,8,75.0,1,2,50.0,0,0.2,0.0,3,3,0,0,3,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,RW,90,19,27,70.4,269,68,12,14,85.7,6,7,85.7,1,3,33.3,0,0.1,0.0,2,1,2,0,2,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,"RW,AM",90,18,33,54.5,238,53,11,13,84.6,6,9,66.7,0,8,0.0,0,0.3,0.1,3,1,2,1,1,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,"FW,RM",90,21,25,84.0,389,20,9,10,90.0,8,8,100.0,3,3,100.0,0,0.4,0.5,1,3,0,0,1,Match Report
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,RW,87,16,23,69.6,359,157,5,7,71.4,6,7,85.7,4,6,66.7,0,0.0,0.1,0,2,1,0,3,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,"RW,AM",90,15,26,57.7,309,79,7,9,77.8,5,7,71.4,3,8,37.5,0,0.0,0.0,0,2,1,1,3,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,RW,90,15,23,65.2,317,123,7,8,87.5,3,5,60.0,5,9,55.6,0,0.1,0.0,1,2,0,0,2,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,RW,90,22,33,66.7,354,160,12,14,85.7,7,9,77.8,2,5,40.0,0,0.3,0.3,2,3,1,0,5,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,"RW,AM",90,16,26,61.5,172,41,12,16,75.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
16,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"AM,RM",90,26,34,76.5,399,108,17,19,89.5,6,7,85.7,3,6,50.0,0,0.4,0.3,4,0,0,0,3,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,RW,90,10,17,58.8,124,25,5,6,83.3,2,4,50.0,1,2,50.0,0,0.1,0.0,2,0,1,1,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,RW,90,14,26,53.8,161,59,12,15,80.0,2,3,66.7,0,6,0.0,0,0.1,0.1,1,1,3,2,1,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,AM,90,10,15,66.7,187,85,3,3,100.0,5,6,83.3,1,2,50.0,0,0.4,0.2,1,1,1,0,5,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,AM,90,18,29,62.1,295,53,12,14,85.7,5,9,55.6,1,5,20.0,0,0.2,0.2,2,0,1,0,2,Match Report
