,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-02-19,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LW,8,3,2,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"LW,RW",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-12,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,AM,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-02,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,LM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-05,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2023-04-08,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LM,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-16,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-23,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,"RW,LW",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-26,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2023-04-29,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LW,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-03,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,AM,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-05-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,N,LW,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-14,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,RW,57,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2023-05-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LW,89,6,6,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,"RW,AM,LW",90,6,5,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
