,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Aston Villa,Y,CM,90.0,24.0,30.0,80.0,372.0,61.0,15.0,16.0,93.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,N,"CM,AM",27.0,8.0,10.0,80.0,139.0,31.0,4.0,6.0,66.7,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,"FW,AM",64.0,9.0,16.0,56.3,119.0,6.0,7.0,8.0,87.5,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,N,CM,45.0,11.0,16.0,68.8,156.0,49.0,4.0,5.0,80.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,FW,76.0,19.0,25.0,76.0,303.0,101.0,11.0,14.0,78.6,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.1,0.1,1.0,1.0,1.0,1.0,1.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,AM,89.0,33.0,44.0,75.0,402.0,53.0,24.0,27.0,88.9,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,3.0,Match Report
6,2022-09-17,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,AM,89.0,13.0,19.0,68.4,234.0,58.0,6.0,8.0,75.0,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.1,0.0,2.0,1.0,1.0,0.0,2.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,"LM,FW",90.0,21.0,29.0,72.4,324.0,111.0,11.0,13.0,84.6,9.0,10.0,90.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,FW,76.0,30.0,33.0,90.9,383.0,57.0,17.0,18.0,94.4,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.1,0.3,1.0,0.0,1.0,0.0,3.0,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,AM,79.0,16.0,20.0,80.0,241.0,93.0,9.0,13.0,69.2,5.0,5.0,100.0,1.0,1.0,100.0,1.0,0.3,0.1,1.0,1.0,0.0,0.0,2.0,Match Report
