,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,AM,90,39,51,76.5,637,243,23,28,82.1,8,11,72.7,5,7,71.4,0,0.1,0.2,1,4,1,0,7,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,RW,90,36,44,81.8,485,102,24,30,80.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,6,0,0,5,Match Report
2,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
4,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,AM,90,41,61,67.2,708,212,18,25,72.0,14,17,82.4,6,14,42.9,0,0.1,0.3,2,5,4,0,11,Match Report
5,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,FW,57,5,9,55.6,46,12,3,6,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
6,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,AM,90,32,41,78.0,548,202,14,16,87.5,12,14,85.7,4,8,50.0,1,0.3,0.2,3,5,5,1,10,Match Report
7,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,"AM,FW,RM",90,17,35,48.6,241,83,9,14,64.3,6,8,75.0,1,7,14.3,0,0.1,0.1,1,3,0,0,3,Match Report
8,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,"AM,RM",90,31,48,64.6,461,147,20,24,83.3,8,10,80.0,3,10,30.0,0,0.5,0.5,2,2,3,0,6,Match Report
9,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,LW,89,20,34,58.8,355,131,8,13,61.5,9,12,75.0,2,6,33.3,1,0.1,0.1,1,2,1,0,4,Match Report
10,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,"LW,RW,RM,AM",90,23,36,63.9,407,151,9,11,81.8,9,11,81.8,4,12,33.3,0,0.1,0.1,1,1,0,0,1,Match Report
11,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,"RW,LM",90,10,21,47.6,187,76,6,11,54.5,2,3,66.7,2,4,50.0,0,0.0,0.0,2,2,1,1,0,Match Report
