,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,L 0–1,Everton,Chelsea,Y,RM,60,16,24,66.7,195,57,10,10,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,1,0,3,1,2,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,RW,63,16,21,76.2,297,114,7,9,77.8,7,9,77.8,2,2,100.0,0,0.1,0.1,1,1,1,0,1,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,N,RW,34,12,16,75.0,176,32,6,7,85.7,6,7,85.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,FW,85,26,37,70.3,448,105,13,18,72.2,10,11,90.9,2,6,33.3,0,0.1,0.1,1,2,1,0,4,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,RW,90,14,18,77.8,197,62,9,10,90.0,3,4,75.0,2,4,50.0,0,0.0,0.1,0,0,0,0,1,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,RW,73,26,34,76.5,431,144,13,15,86.7,9,10,90.0,3,5,60.0,0,0.7,0.5,2,3,2,1,5,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,N,"RM,LW",24,11,17,64.7,185,40,7,8,87.5,2,3,66.7,2,6,33.3,0,0.1,0.1,1,1,0,0,0,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,LB,90,24,34,70.6,349,104,14,18,77.8,8,10,80.0,1,4,25.0,0,0.1,0.0,1,2,0,0,3,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,N,LW,12,3,5,60.0,44,3,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,LW,70,19,26,73.1,237,31,13,15,86.7,4,6,66.7,1,2,50.0,0,0.1,0.1,1,0,0,0,1,Match Report
14,2022-11-12,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,RW,74,32,38,84.2,613,152,18,21,85.7,6,7,85.7,8,10,80.0,0,0.0,0.1,1,1,0,0,1,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,LW,55,21,25,84.0,408,64,8,9,88.9,9,9,100.0,4,5,80.0,1,0.1,0.1,1,0,0,0,1,Match Report
16,2022-12-31,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-01-03,Tue,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,RW,57,18,25,72.0,314,97,9,9,100.0,5,7,71.4,2,7,28.6,0,0.0,0.0,0,2,0,0,3,Match Report
18,2023-01-14,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-01-21,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,N,WB,45,22,33,66.7,460,125,8,9,88.9,11,15,73.3,3,7,42.9,0,0.0,0.1,1,1,1,1,2,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,RW,90,13,24,54.2,285,134,3,5,60.0,5,6,83.3,3,8,37.5,1,0.6,0.4,3,1,2,2,1,Match Report
21,2023-02-13,Mon,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,LW,77,23,32,71.9,328,68,15,16,93.8,7,8,87.5,1,4,25.0,0,0.0,0.0,1,0,1,1,1,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,LW,90,23,44,52.3,470,186,11,12,91.7,8,13,61.5,4,15,26.7,0,0.5,0.5,3,6,0,0,6,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,LM,90,26,43,60.5,444,163,11,15,73.3,10,15,66.7,3,7,42.9,0,0.5,0.4,4,3,2,2,2,Match Report
24,2023-03-01,Wed,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,LW,90,15,27,55.6,216,50,7,8,87.5,7,9,77.8,0,4,0.0,0,0.4,0.3,1,0,0,0,1,Match Report
25,2023-03-05,Sun,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,LW,90,24,35,68.6,366,166,14,15,93.3,3,8,37.5,4,7,57.1,0,0.0,0.1,1,0,1,1,1,Match Report
26,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,"LW,RM",90,16,28,57.1,299,134,6,9,66.7,7,9,77.8,3,5,60.0,0,0.1,0.1,1,2,1,0,3,Match Report
27,2023-03-18,Sat,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,"LW,LM",90,12,21,57.1,176,44,9,9,100.0,2,4,50.0,1,6,16.7,0,0.0,0.0,1,0,0,0,0,Match Report
28,2023-04-03,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,LM,90,18,31,58.1,311,127,9,10,90.0,8,14,57.1,1,5,20.0,0,0.1,0.1,2,2,2,1,2,Match Report
29,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,LM,90,19,29,65.5,274,99,13,13,100.0,2,6,33.3,3,5,60.0,0,0.2,0.2,3,1,2,1,3,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,LM,90,28,38,73.7,501,139,14,15,93.3,8,10,80.0,4,6,66.7,0,0.3,0.3,2,3,2,1,4,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,LW,90,14,24,58.3,234,77,8,8,100.0,4,7,57.1,2,7,28.6,0,0.0,0.1,1,1,0,0,2,Match Report
32,2023-04-27,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,LW,90,14,27,51.9,238,40,8,9,88.9,5,7,71.4,1,8,12.5,0,0.0,0.0,0,0,0,0,2,Match Report
33,2023-05-01,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,LW,90,23,40,57.5,387,165,8,11,72.7,6,10,60.0,4,11,36.4,0,0.2,0.2,3,2,0,0,3,Match Report
34,2023-05-08,Mon,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,LW,90,11,20,55.0,205,109,5,9,55.6,4,4,100.0,2,4,50.0,1,0.6,0.3,3,0,0,0,1,Match Report
35,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,"LW,LB",90,33,44,75.0,540,169,18,20,90.0,11,12,91.7,4,10,40.0,0,0.5,0.3,3,1,0,0,1,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,LB,90,34,50,68.0,719,370,18,18,100.0,7,7,100.0,9,22,40.9,0,0.4,0.5,2,3,1,0,3,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,WB,90,34,54,63.0,713,354,11,14,78.6,16,21,76.2,6,13,46.2,0,0.2,0.2,3,4,3,2,4,Match Report
