,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,N,LW,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,27,30,90.0,8,29,1,1,0,1,1,0,1,0,0,0,0,0,0,0,538,133,8,80.0,15,16,93.8,3,3,100.0,0.1,1,2,4,0
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,N,"AM,CM",31,1,0,0,0,2,1,0,0,30,1,0,0,1.1,1.1,0.1,4,1,21,26,80.8,6,22,1,0,0,4,0,0,0,0,1,0,0,0,0,0,289,125,11,100.0,4,8,50.0,2,2,100.0,0.1,3,2,3,0
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,LW,72,0,0,0,0,1,1,0,0,33,3,0,1,0.2,0.2,0.0,2,0,23,27,85.2,3,12,2,1,1,0,1,0,1,0,0,0,0,0,0,0,395,89,9,100.0,9,10,90.0,3,4,75.0,0.0,0,3,1,0
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,AM,25,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,0,18,27,66.7,2,26,0,1,1,1,0,0,0,1,0,0,0,0,0,0,335,58,8,100.0,7,11,63.6,3,5,60.0,0.0,1,4,0,0
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,LW,72,0,0,0,0,2,1,0,0,41,2,0,0,0.2,0.2,0.0,0,0,23,31,74.2,2,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,343,54,12,85.7,11,14,78.6,0,1,0.0,0.0,0,4,0,0
5,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,N,AM,24,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.6,2,0,15,18,83.3,2,14,1,2,0,2,0,0,0,0,0,0,0,0,0,0,195,96,10,90.9,3,5,60.0,1,1,100.0,0.0,1,1,0,0
6,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,N,RW,27,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.3,2,0,19,22,86.4,6,20,2,1,0,2,0,0,0,0,0,0,0,0,0,0,361,97,7,87.5,6,7,85.7,4,4,100.0,0.1,1,4,3,0
7,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,RW,90,0,0,0,0,1,0,0,0,60,5,1,2,0.0,0.0,0.1,5,0,37,46,80.4,8,33,2,2,1,2,0,1,2,0,0,0,0,0,0,0,646,206,17,85.0,16,19,84.2,3,4,75.0,0.1,2,4,2,0
8,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,N,"AM,RW",25,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,132,45,5,83.3,3,3,100.0,1,1,100.0,0.0,0,1,0,0
9,2022-10-20,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,N,"FW,AM",33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,1,8,1,2,1,1,0,0,0,0,0,0,0,0,0,0,120,34,5,100.0,3,3,100.0,0,1,0.0,0.0,1,1,0,0
10,2022-10-23,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,AM,70,0,0,0,0,4,0,0,0,44,4,0,2,0.2,0.2,0.1,7,1,18,28,64.3,6,30,1,2,0,7,0,0,0,0,1,0,0,0,0,0,332,127,8,61.5,6,9,66.7,3,3,100.0,0.1,2,2,2,0
11,2022-10-29,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,AM,60,0,0,0,0,3,0,0,0,42,3,0,0,0.4,0.4,0.0,0,0,27,31,87.1,3,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,419,109,15,93.8,6,7,85.7,4,4,100.0,0.0,0,6,0,0
12,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,"AM,LM",78,0,0,0,0,1,0,0,0,45,2,2,1,0.1,0.1,0.0,1,1,27,36,75.0,5,27,2,0,0,1,0,0,0,0,1,0,0,0,0,0,417,145,16,84.2,6,9,66.7,4,4,100.0,0.0,0,3,1,0
13,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,FW,73,0,0,0,0,1,0,0,0,30,0,2,0,0.3,0.3,0.0,1,1,13,20,65.0,3,19,1,2,1,1,0,0,0,0,1,0,0,0,0,0,176,62,10,76.9,2,3,66.7,1,2,50.0,0.2,1,2,1,0
14,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,LM,85,0,0,0,0,1,0,0,0,56,3,2,2,0.1,0.1,0.2,2,0,26,39,66.7,4,28,2,3,1,2,0,0,0,0,0,0,0,0,0,0,412,80,12,63.2,11,15,73.3,1,1,100.0,0.3,1,1,2,0
15,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,"LM,AM",81,1,0,0,0,2,1,0,0,41,4,1,0,0.1,0.1,0.1,2,0,22,29,75.9,2,25,2,1,1,2,0,0,0,0,0,0,0,0,0,0,278,49,14,82.4,5,5,100.0,1,3,33.3,0.1,2,0,1,0
16,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,"AM,LM",90,0,0,0,0,3,0,0,0,51,3,1,0,0.1,0.1,0.0,1,0,33,41,80.5,2,32,1,2,1,1,0,0,0,0,0,0,0,0,0,0,561,78,17,89.5,14,17,82.4,2,2,100.0,0.0,0,3,0,0
17,2023-01-13,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,"FW,AM",80,1,0,0,0,1,1,0,0,31,2,1,0,0.3,0.3,0.0,0,0,16,21,76.2,2,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,228,83,9,75.0,1,2,50.0,3,4,75.0,0.0,0,2,0,0
18,2023-01-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,LM,68,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.2,4,0,31,42,73.8,6,35,1,1,0,4,0,0,0,0,0,0,0,0,0,0,441,123,21,80.8,8,11,72.7,2,4,50.0,0.0,2,4,1,0
19,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,"LW,LM",90,0,0,0,0,5,1,0,0,50,0,0,1,0.3,0.3,0.4,7,1,35,39,89.7,9,27,3,3,1,5,0,1,0,0,0,0,0,1,0,0,554,121,18,94.7,14,15,93.3,2,2,100.0,0.4,3,6,1,0
20,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,LM,59,0,0,0,0,0,0,0,0,17,0,2,1,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,176,31,6,100.0,5,5,100.0,0,1,0.0,0.0,0,1,0,0
21,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,FW,66,0,0,0,0,0,0,0,0,33,3,1,0,0.0,0.0,0.0,2,0,19,27,70.4,3,21,0,2,2,2,0,0,0,0,0,0,0,0,0,0,274,100,12,85.7,6,10,60.0,1,3,33.3,0.0,0,3,0,0
22,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,N,FW,30,1,0,0,0,1,1,0,0,14,1,1,0,0.2,0.2,0.1,4,2,6,8,75.0,0,8,2,1,1,3,0,1,0,0,1,0,1,0,0,0,72,15,4,100.0,2,3,66.7,0,1,0.0,0.0,2,0,0,0
23,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,AM,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.7,1,0,36,38,94.7,3,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,485,114,23,100.0,8,8,100.0,3,3,100.0,0.3,1,1,1,0
24,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,AM,79,0,0,0,0,1,0,0,0,54,2,1,0,0.1,0.1,0.0,2,0,38,46,82.6,4,33,3,2,1,2,0,0,0,0,0,0,0,0,0,0,476,105,24,88.9,9,11,81.8,1,1,100.0,0.1,0,5,1,0
25,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y,FW,75,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.1,2,0,15,17,88.2,1,14,2,3,1,2,0,0,0,0,0,0,0,0,0,0,215,65,11,100.0,3,4,75.0,1,2,50.0,0.1,1,2,0,0
26,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,LM,90,0,1,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.5,4,1,30,41,73.2,9,33,2,2,2,3,0,1,0,0,1,0,0,0,0,0,505,152,15,71.4,12,15,80.0,3,3,100.0,0.2,4,2,2,0
27,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,LM,74,0,0,0,0,1,0,0,0,37,0,0,2,0.2,0.2,0.0,1,0,19,29,65.5,2,22,1,3,2,0,0,1,0,0,0,0,0,0,0,0,368,35,10,76.9,5,5,100.0,4,9,44.4,0.0,0,1,0,0
28,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,AM,90,0,0,0,0,1,0,0,0,52,2,0,1,0.3,0.3,0.1,4,0,34,41,82.9,6,24,3,0,0,4,0,0,0,0,0,0,0,0,0,0,492,138,20,87.0,13,15,86.7,1,1,100.0,0.2,2,5,3,0
29,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,AM,90,0,0,0,0,2,0,0,0,42,1,0,2,0.2,0.2,0.0,2,0,21,26,80.8,3,27,0,4,1,2,0,0,0,0,0,0,0,0,0,0,311,44,12,85.7,7,8,87.5,1,2,50.0,0.1,1,0,1,0
30,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,AM,75,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,18,32,56.3,5,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,260,68,9,69.2,7,11,63.6,1,1,100.0,0.0,0,2,1,0
31,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y,FW,80,0,0,0,0,5,1,0,0,39,0,0,2,0.4,0.4,0.0,6,0,18,27,66.7,2,25,4,4,4,3,0,3,0,0,0,0,0,0,0,0,216,34,14,87.5,2,3,66.7,1,3,33.3,0.0,2,2,0,0
32,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,FW,67,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.0,2,0,15,21,71.4,3,20,3,0,0,2,0,0,0,0,0,0,0,0,0,0,232,48,6,75.0,7,9,77.8,1,3,33.3,0.0,0,1,3,0
33,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,N,AM,22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.4,1,0,5,5,100.0,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,84,54,3,100.0,1,1,100.0,1,1,100.0,0.2,1,1,1,0
