,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
8,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,80,1,3,2,0.2,0.2,0.0,1,0,62,73,84.9,6,51,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1153,465,24,85.7,28,32,87.5,10,12,83.3,0.0,0,8,2,0
9,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,60,64,93.8,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,441,22,95.7,30,31,96.8,6,8,75.0,0.0,0,2,0,0
10,2022-12-31,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,109,0,0,0,0.0,0.0,0.0,2,1,98,104,94.2,4,74,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1628,557,44,95.7,42,44,95.5,8,9,88.9,0.0,0,5,0,0
11,2023-01-03,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,64,76,84.2,5,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,559,35,89.7,25,30,83.3,4,7,57.1,0.0,0,4,0,0
12,2023-01-14,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,99,0,0,0,0.0,0.0,0.1,2,0,89,96,92.7,4,69,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1711,728,32,88.9,50,52,96.2,7,8,87.5,0.1,2,3,1,0
14,2023-03-15,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,4,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1551,439,21,100.0,58,63,92.1,4,7,57.1,0.0,0,4,0,0
15,2023-04-01,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,88,0,0,1,0.2,0.2,0.0,2,0,68,82,82.9,6,56,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1105,408,31,86.1,35,39,89.7,2,3,66.7,0.0,0,7,0,0
17,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,CB,68,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,49,55,89.1,5,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,800,342,22,91.7,23,25,92.0,3,4,75.0,0.0,0,6,0,0
18,2023-04-26,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,129,1,1,0,0.3,0.3,0.0,1,0,112,120,93.3,12,102,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1841,880,48,96.0,55,59,93.2,6,7,85.7,0.0,0,11,0,0
20,2023-05-04,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,N,CB,16,0,0,0,0,0,0,1,0,20,0,0,1,0.0,0.0,0.1,0,0,12,16,75.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,108,4,100.0,6,7,85.7,2,5,40.0,0.0,1,0,0,0
21,2023-05-08,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,N,CB,45,0,0,0,0,3,0,0,0,51,0,2,0,0.7,0.7,0.0,0,0,38,45,84.4,8,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,602,226,20,95.2,15,19,78.9,2,3,66.7,0.0,0,7,0,0
