,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2022-08-27,Sat,Matchweek 4,Home,W 4–2,Manchester City,Crystal Palace,N,"LW,FW",30,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,20,21,95.2,0,17,0,1,1,2,0,0,0,0,0,0,0,0,0,0,247,14,15,100.0,3,3,100.0,1,2,50.0,0.1,0,0,0,0
2,2022-08-31,Wed,Matchweek 5,Home,W 6–0,Manchester City,Nott'ham Forest,Y,"AM,FW",90,2,0,0,0,5,3,0,0,39,3,0,1,0.7,0.7,0.3,4,0,23,27,85.2,3,15,1,1,1,2,0,1,0,0,0,0,0,0,0,0,320,51,13,100.0,2,4,50.0,3,3,100.0,0.2,2,1,2,0
4,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,N,AM,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,117,24,7,100.0,1,1,100.0,1,2,50.0,0.0,1,1,0,0
5,2022-11-05,Sat,Matchweek 15,Home,W 2–1,Manchester City,Fulham,Y,FW,63,1,0,0,0,3,1,0,0,24,1,0,0,0.5,0.5,0.0,2,0,17,18,94.4,1,20,2,4,2,2,0,0,0,0,0,0,0,0,0,0,228,51,9,90.0,5,5,100.0,1,1,100.0,0.0,1,3,1,1
8,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,"AM,FW",90,1,0,0,0,4,1,0,0,46,0,0,2,0.4,0.4,0.0,1,0,25,36,69.4,3,24,3,2,1,0,0,0,1,0,0,0,0,0,0,0,298,53,13,68.4,5,6,83.3,1,2,50.0,0.0,0,2,0,0
9,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,N,FW,45,0,0,0,0,2,0,0,0,18,0,0,1,0.2,0.2,0.6,2,0,12,12,100.0,0,12,1,0,0,2,0,0,0,0,0,0,0,0,0,0,197,19,5,100.0,5,5,100.0,2,2,100.0,0.1,2,0,0,0
11,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,"CM,FW",90,1,0,0,0,4,2,0,0,41,2,0,2,0.9,0.9,0.0,5,0,22,33,66.7,3,24,2,2,2,5,0,0,0,0,0,0,0,0,0,0,315,77,12,75.0,7,11,63.6,2,2,100.0,0.2,1,0,2,1
13,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,FW,90,1,0,0,0,3,2,0,0,28,0,0,0,0.8,0.8,0.1,5,2,15,19,78.9,2,16,0,1,1,3,0,1,0,0,1,0,0,1,0,0,242,71,5,83.3,6,8,75.0,1,1,100.0,0.1,2,2,2,0
14,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,N,FW,22,1,0,1,1,0,0,0,0,6,1,0,0,0.8,0.0,0.0,0,0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,33.3,0,1,0.0,1,1,100.0,0.0,0,0,0,0
15,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,FW,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,148,3,6,75.0,3,3,100.0,1,1,100.0,0.0,1,0,0,0
