,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,N,RB,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,WB,20,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
2,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RB,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,N,RB,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,WB,72,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,N,"RM,RW",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,RB,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,RB,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
12,2022-11-05,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,RB,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,RB,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,RB,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,RB,90,4,3,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
18,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,RB,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
20,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,RB,83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
21,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RB,56,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,RB,90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,RB,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RB,WB",90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
34,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RB,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
