,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,FW,56,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,FW,67,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,FW,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,N,FW,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,FW,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,FW,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,FW,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,FW,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,N,FW,11,3,0,0,2,1,0,0,2,0,0,1,1,0,0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,FW,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,FW,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,FW,17,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,FW,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,FW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,FW,86,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
16,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,FW,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,FW,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,FW,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,FW,71,2,1,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,FW,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,FW,66,4,1,0,1,1,1,0,0,0,0,0,0,0,0,Match Report
22,2023-02-19,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y,FW,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,FW,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-02,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,FW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-05,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,FW,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-08,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,FW,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-16,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,FW,86,4,1,0,1,1,1,0,0,0,0,0,0,0,0,Match Report
29,2023-04-23,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,FW,64,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
30,2023-04-26,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,FW,69,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
31,2023-04-29,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,FW,88,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
32,2023-05-03,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,FW,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,FW,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2023-05-28,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,FW,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
