,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,LW,90,1,0,0,0,2,1,0,0,35,0,0,1,0.4,0.4,0.1,1,0,24,28,85.7,3,27,1,3,3,1,0,0,0,0,0,0,0,0,0,0,404,40,12,85.7,8,9,88.9,3,4,75.0,0.0,1,3,0,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,"LW,RW",90,1,0,0,0,1,1,0,0,42,0,1,2,0.1,0.1,0.5,6,1,24,33,72.7,2,26,4,5,3,4,1,0,1,0,1,0,0,0,0,0,302,109,19,100.0,4,9,44.4,1,5,20.0,0.3,4,1,1,0
2,2022-08-20,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,LW,73,0,0,0,0,4,1,0,0,34,1,0,1,0.4,0.4,0.0,4,2,15,21,71.4,2,24,3,3,1,2,0,1,0,0,1,0,0,1,0,0,240,55,6,85.7,4,5,80.0,2,4,50.0,0.0,0,0,1,1
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"LW,WB,LM",90,0,0,0,0,7,2,0,0,63,4,0,3,0.6,0.6,0.4,8,1,29,42,69.0,6,30,3,3,1,5,0,1,0,1,0,0,0,1,0,0,527,188,13,86.7,10,11,90.9,5,12,41.7,0.4,5,2,3,0
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,"LW,AM",90,1,0,0,0,5,2,0,0,56,1,1,0,0.2,0.2,0.4,5,1,31,40,77.5,5,36,5,5,3,3,2,0,0,0,1,0,0,0,0,0,553,162,14,93.3,12,15,80.0,5,8,62.5,0.4,2,2,4,0
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"LW,LB",90,0,0,0,0,1,1,0,0,52,0,0,1,0.1,0.1,0.1,4,1,31,43,72.1,4,32,6,2,1,3,1,0,0,0,1,0,0,0,0,0,494,130,19,90.5,5,8,62.5,5,7,71.4,0.1,2,1,3,2
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,LW,77,0,0,0,0,1,1,0,0,43,0,1,0,0.2,0.2,0.2,5,0,25,31,80.6,2,30,1,5,4,4,0,0,0,1,0,0,0,0,0,0,318,26,20,90.9,4,4,100.0,1,4,25.0,0.2,2,0,1,0
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,LW,90,0,1,0,0,3,1,1,0,62,2,0,1,0.1,0.1,0.2,4,0,37,48,77.1,7,44,5,7,4,4,0,0,0,0,0,0,0,0,0,0,607,98,18,90.0,16,20,80.0,3,7,42.9,0.1,2,2,4,0
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"LW,LM",90,1,1,0,0,2,1,0,0,52,0,0,0,0.5,0.5,1.1,3,1,24,33,72.7,5,31,4,4,0,3,0,0,0,0,1,0,0,0,0,0,352,48,14,77.8,8,9,88.9,1,2,50.0,0.7,2,0,1,0
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,"LW,AM",90,0,0,0,0,1,0,0,0,54,1,1,1,0.1,0.1,0.0,2,0,24,34,70.6,2,37,5,8,3,2,0,0,0,0,0,0,0,0,0,0,454,107,7,100.0,15,18,83.3,2,7,28.6,0.2,1,2,0,0
10,2022-10-23,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,LW,70,0,0,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.0,3,0,13,21,61.9,2,22,5,3,2,2,0,1,0,0,0,0,0,0,0,0,243,30,5,71.4,7,8,87.5,1,3,33.3,0.0,0,0,0,0
11,2022-10-30,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,LW,62,1,0,0,0,2,1,0,0,34,0,2,1,0.3,0.3,0.0,5,1,21,25,84.0,6,24,4,0,0,4,0,0,0,0,1,0,0,0,0,0,346,98,13,92.9,5,6,83.3,3,3,100.0,0.1,1,2,3,0
12,2022-11-06,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,LW,89,0,0,0,0,2,0,0,0,39,0,0,0,0.2,0.2,0.3,2,0,22,29,75.9,7,27,2,2,1,2,0,0,0,0,0,0,0,0,0,0,355,168,11,100.0,10,13,76.9,1,2,50.0,0.2,1,2,4,0
13,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,LW,90,0,0,0,0,1,1,0,0,40,1,1,2,0.1,0.1,0.0,4,1,18,26,69.2,1,25,3,4,2,3,0,0,0,0,0,0,0,1,0,0,367,50,5,71.4,11,13,84.6,2,4,50.0,0.0,0,0,0,0
14,2022-12-26,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,LW,87,1,0,0,0,1,1,0,0,43,1,0,0,0.1,0.1,0.0,2,0,21,37,56.8,2,32,4,4,1,1,0,0,1,0,0,0,0,0,0,0,364,28,11,78.6,5,12,41.7,4,6,66.7,0.0,1,2,0,0
15,2022-12-31,Sat,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,"LW,FW",90,1,0,0,0,5,2,0,0,37,2,0,0,0.6,0.6,0.0,3,2,16,24,66.7,1,27,8,3,1,1,0,0,0,0,0,0,0,2,0,0,208,31,10,83.3,6,6,100.0,0,1,0.0,0.1,0,1,0,0
