,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,"RM,CM",79,0,0,0,0,4,1,0,0,57,1,1,2,0.2,0.2,0.2,6,0,32,44,72.7,6,42,7,5,3,3,0,2,0,1,0,0,0,0,0,0,535,107,20,100.0,8,11,72.7,4,7,57.1,0.1,1,1,3,0
1,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,N,RW,29,0,0,0,0,0,0,0,0,23,3,1,1,0.0,0.0,0.1,3,0,9,17,52.9,0,6,1,1,0,1,1,0,1,0,0,0,0,0,0,0,165,62,6,100.0,1,4,25.0,2,5,40.0,0.0,1,1,0,0
2,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,3,0,32,43,74.4,3,46,5,4,2,2,1,0,0,0,0,0,0,0,0,0,553,167,15,78.9,14,15,93.3,2,5,40.0,0.1,3,2,0,0
3,2022-10-09,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"RM,RW",84,0,1,0,0,1,1,1,0,50,3,0,4,0.1,0.1,0.3,5,1,22,31,71.0,1,29,3,8,2,2,2,1,0,0,0,1,0,0,0,0,310,118,11,84.6,4,5,80.0,3,7,42.9,0.3,3,0,1,1
4,2022-10-18,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,RW,79,0,1,0,0,2,0,0,0,45,0,1,1,0.1,0.1,0.4,7,1,25,37,67.6,2,30,4,3,2,5,1,0,0,0,1,0,0,0,0,0,492,162,8,72.7,15,21,71.4,2,3,66.7,0.4,5,3,2,2
5,2022-10-22,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,RM,61,0,0,0,0,2,0,0,0,40,2,0,2,0.3,0.3,0.0,0,0,22,28,78.6,0,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,336,42,15,78.9,5,5,100.0,2,4,50.0,0.0,0,0,0,0
6,2022-10-29,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,"RW,AM",85,0,0,0,0,2,0,0,0,66,3,0,2,0.1,0.1,0.2,2,0,33,52,63.5,6,36,4,5,2,1,0,1,0,0,0,0,0,0,0,0,496,155,19,90.5,10,17,58.8,4,11,36.4,0.0,1,4,1,0
7,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,RM,90,1,0,0,0,3,1,0,0,82,0,0,1,0.1,0.1,0.2,10,0,60,73,82.2,8,55,9,4,3,8,0,1,0,0,0,0,0,0,0,0,996,235,38,92.7,16,20,80.0,5,10,50.0,0.2,3,9,3,0
8,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"RM,RW,CM,AM",90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.1,1,0,38,53,71.7,5,38,4,3,2,1,0,0,0,0,0,0,0,0,0,0,608,102,16,88.9,18,22,81.8,2,10,20.0,0.1,1,0,2,1
9,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"RW,RM",83,0,0,0,0,2,0,0,0,40,2,0,1,0.2,0.2,0.0,0,0,24,30,80.0,3,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,347,63,13,92.9,9,9,100.0,1,5,20.0,0.0,0,1,0,0
10,2022-12-31,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,RW,87,0,2,0,0,1,0,0,0,52,3,1,4,0.0,0.0,0.5,5,2,23,38,60.5,3,30,1,3,1,1,3,0,1,0,0,2,0,0,0,0,408,230,13,86.7,6,12,50.0,4,9,44.4,0.2,3,4,1,0
11,2023-01-04,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"RW,RM",72,0,0,0,0,3,0,0,0,61,1,0,1,0.1,0.1,0.1,4,0,33,49,67.3,4,22,0,3,1,1,2,0,0,1,0,0,0,0,0,0,586,139,14,93.3,16,19,84.2,3,13,23.1,0.1,2,3,0,0
12,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,"AM,RM",90,0,0,0,0,1,1,0,0,73,3,0,0,0.0,0.0,0.1,5,0,43,59,72.9,6,35,4,7,2,3,1,0,0,0,0,0,0,0,0,0,693,167,23,95.8,18,23,78.3,2,8,25.0,0.1,2,2,2,0
