,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,W 1–0,Chelsea,Everton,N,LM,16,0,0,0,0,0,0,1,0,23,1,0,0,0.0,0.0,0.1,2,0,17,21,81.0,1,14,0,1,1,Match Report
1,2022-08-14,Sun,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,WB,90,0,1,0,0,2,0,0,0,97,1,1,2,0.1,0.1,0.1,2,1,72,88,81.8,3,48,2,0,0,Match Report
2,2022-08-21,Sun,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"WB,LB,CB",90,0,0,0,0,2,0,0,0,92,0,1,1,0.2,0.2,0.0,3,0,67,85,78.8,7,37,3,1,1,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"WB,LB",89,0,1,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,2,1,48,59,81.4,5,31,2,2,0,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,"LB,CB",90,0,0,0,0,0,0,0,0,89,1,1,5,0.0,0.0,0.0,1,0,66,72,91.7,7,46,2,2,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,LW,71,0,0,0,0,0,0,1,0,59,2,0,3,0.0,0.0,0.0,1,0,38,51,74.5,4,21,1,1,0,Match Report
7,2022-10-08,Sat,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y,"LB,WB",90,0,0,0,0,0,0,0,0,86,4,1,1,0.0,0.0,0.0,4,0,68,79,86.1,3,62,3,1,1,Match Report
8,2022-10-16,Sun,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,CB,45,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,45,49,91.8,0,38,0,0,0,Match Report
9,2022-10-19,Wed,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y,WB,60,0,0,0,0,0,0,0,0,46,5,1,2,0.0,0.0,0.0,1,0,28,33,84.8,1,19,0,2,2,Match Report
10,2022-10-22,Sat,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,35,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,7,0,0,0,Match Report
11,2022-10-29,Sat,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"CB,LB",63,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.0,1,0,36,44,81.8,1,24,0,0,0,Match Report
12,2022-11-06,Sun,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,44,5,0,0,0.1,0.1,0.0,0,0,22,33,66.7,1,24,1,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,N,LB,18,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,13,0,0,0,Match Report
14,2022-12-27,Tue,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.1,3,0,71,81,87.7,3,38,1,0,0,Match Report
15,2023-01-01,Sun,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,80,5,0,0,0.0,0.0,0.0,0,0,67,69,97.1,3,52,3,1,0,Match Report
16,2023-01-05,Thu,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,LB,67,0,0,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.0,1,0,41,52,78.8,0,36,0,0,0,Match Report
17,2023-01-12,Thu,Matchweek 7,Away,L 1–2,Chelsea,Fulham,N,"LB,CB",12,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,0,0,15,21,71.4,1,10,0,0,0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,"WB,LB",90,0,0,0,0,0,0,0,0,81,6,1,2,0.0,0.0,0.0,0,0,51,67,76.1,4,30,0,1,0,Match Report
