,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CM,90.0,29.0,31.0,93.5,518.0,93.0,17.0,17.0,100.0,6.0,6.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,Match Report
1,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90.0,17.0,28.0,60.7,307.0,59.0,6.0,9.0,66.7,6.0,6.0,100.0,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
2,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RM,74.0,27.0,36.0,75.0,553.0,79.0,13.0,17.0,76.5,10.0,11.0,90.9,4.0,7.0,57.1,0.0,0.0,0.1,1.0,1.0,1.0,1.0,2.0,Match Report
3,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,RM,90.0,32.0,41.0,78.0,629.0,153.0,17.0,20.0,85.0,8.0,10.0,80.0,7.0,8.0,87.5,1.0,0.3,0.1,2.0,3.0,3.0,0.0,8.0,Match Report
4,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"RM,CM,LM",90.0,29.0,37.0,78.4,463.0,82.0,16.0,17.0,94.1,10.0,14.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Match Report
5,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CM,71.0,34.0,38.0,89.5,680.0,105.0,8.0,10.0,80.0,24.0,24.0,100.0,2.0,2.0,100.0,0.0,0.1,0.0,2.0,3.0,0.0,0.0,3.0,Match Report
6,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,DM,90.0,36.0,45.0,80.0,678.0,122.0,16.0,19.0,84.2,11.0,13.0,84.6,7.0,9.0,77.8,0.0,0.2,0.1,1.0,1.0,1.0,0.0,3.0,Match Report
7,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,AM,89.0,12.0,23.0,52.2,138.0,38.0,8.0,12.0,66.7,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.1,0.0,1.0,3.0,1.0,0.0,3.0,Match Report
8,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,AM,57.0,10.0,13.0,76.9,122.0,24.0,6.0,6.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Match Report
9,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,AM,65.0,17.0,20.0,85.0,268.0,41.0,6.0,7.0,85.7,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.4,0.1,2.0,1.0,1.0,0.0,3.0,Match Report
10,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,AM,40.0,8.0,10.0,80.0,124.0,10.0,6.0,6.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,N,"LM,CM",32.0,8.0,12.0,66.7,211.0,79.0,1.0,3.0,33.3,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
14,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,"DM,LM,CM",90.0,31.0,37.0,83.8,609.0,130.0,14.0,17.0,82.4,11.0,11.0,100.0,6.0,8.0,75.0,0.0,0.1,0.0,1.0,3.0,0.0,0.0,2.0,Match Report
15,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,DM,90.0,30.0,34.0,88.2,697.0,146.0,12.0,13.0,92.3,9.0,10.0,90.0,9.0,11.0,81.8,0.0,0.2,0.2,2.0,4.0,0.0,0.0,2.0,Match Report
16,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,"DM,CM,RM",90.0,50.0,63.0,79.4,876.0,145.0,25.0,29.0,86.2,18.0,21.0,85.7,6.0,11.0,54.5,0.0,0.1,0.0,1.0,9.0,1.0,0.0,7.0,Match Report
17,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,"LM,DM",90.0,38.0,45.0,84.4,705.0,103.0,21.0,25.0,84.0,11.0,12.0,91.7,6.0,7.0,85.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
18,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,LM,90.0,28.0,34.0,82.4,411.0,32.0,16.0,18.0,88.9,10.0,11.0,90.9,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,Match Report
19,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,"DM,LW",69.0,39.0,48.0,81.3,672.0,148.0,20.0,23.0,87.0,13.0,15.0,86.7,5.0,7.0,71.4,0.0,0.1,0.0,2.0,6.0,0.0,0.0,2.0,Match Report
20,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,DM,60.0,18.0,26.0,69.2,374.0,104.0,7.0,9.0,77.8,8.0,9.0,88.9,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
21,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,LM,75.0,22.0,28.0,78.6,442.0,91.0,10.0,12.0,83.3,8.0,11.0,72.7,4.0,5.0,80.0,0.0,0.1,0.2,2.0,3.0,3.0,2.0,3.0,Match Report
22,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,LW,63.0,10.0,16.0,62.5,206.0,92.0,4.0,7.0,57.1,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.1,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
