,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,CB,90,52,58,89.7,1100,470,16,17,94.1,29,29,100.0,7,11,63.6,0,0.0,0.0,0,5,0,0,1,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,CB,90,49,55,89.1,844,372,24,25,96.0,22,25,88.0,3,5,60.0,0,0.0,0.0,0,3,0,0,5,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,CB,90,74,80,92.5,1234,380,37,37,100.0,32,34,94.1,5,8,62.5,0,0.0,0.0,0,0,0,0,2,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,CB,90,77,83,92.8,1538,461,25,26,96.2,42,44,95.5,10,11,90.9,0,0.2,0.0,1,8,1,0,6,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,CB,90,43,45,95.6,947,348,11,12,91.7,27,28,96.4,5,5,100.0,0,0.0,0.0,0,7,0,0,3,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,CB,90,40,47,85.1,917,359,8,8,100.0,26,26,100.0,6,10,60.0,0,0.0,0.0,0,4,1,0,4,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,CB,90,55,64,85.9,892,432,26,27,96.3,27,28,96.4,2,8,25.0,0,0.0,0.0,0,3,0,0,5,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,CB,90,56,61,91.8,993,268,24,25,96.0,29,31,93.5,3,4,75.0,0,0.0,0.0,0,6,0,0,5,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,CB,90,47,55,85.5,1000,307,11,14,78.6,33,36,91.7,3,5,60.0,0,0.0,0.0,0,7,0,0,4,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,CB,90,54,60,90.0,993,266,18,19,94.7,35,39,89.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
