,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,N,LW,36,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,LW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,LW,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
3,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,N,"RW,WB",27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
4,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,LW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2023-03-11,Sat,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"FW,LW",81,3,2,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
7,2023-03-18,Sat,Matchweek 28,Home,D 2–2,Chelsea,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2023-04-01,Sat,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,AM,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2023-04-04,Tue,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,WB,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2023-04-08,Sat,Matchweek 30,Away,L 0–1,Chelsea,Wolves,N,LW,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2023-04-15,Sat,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,LW,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
12,2023-04-26,Wed,Matchweek 33,Home,L 0–2,Chelsea,Brentford,N,LW,45,2,0,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
13,2023-05-02,Tue,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,N,LW,20,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2023-05-06,Sat,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y,LW,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-05-13,Sat,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2023-05-21,Sun,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,N,AM,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-05-25,Thu,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,Y,LW,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-05-28,Sun,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
