,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 2–1,Leeds United,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,222,9,100.0,10,10,100.0,2,10,20.0,0.0,0,0,0,0
1,2022-08-13,Sat,Matchweek 2,Away,D 2–2,Leeds United,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,190,2,100.0,15,16,93.8,2,12,16.7,0.0,0,0,0,0
2,2022-08-21,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,235,2,100.0,10,10,100.0,5,21,23.8,0.0,0,0,0,0
3,2022-08-27,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,40,75.0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,324,7,100.0,19,19,100.0,4,14,28.6,0.0,0,0,0,0
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,21,57.1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,126,7,100.0,4,6,66.7,1,8,12.5,0.0,0,0,0,0
5,2022-09-03,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,19,28,67.9,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,495,360,6,100.0,8,8,100.0,5,14,35.7,0.0,0,1,0,0
6,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,438,3,100.0,15,15,100.0,7,21,33.3,0.0,0,1,1,0
7,2022-10-09,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,233,8,100.0,5,5,100.0,2,17,11.8,0.0,0,0,0,0
8,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,460,239,5,83.3,11,11,100.0,4,12,33.3,0.0,0,0,0,0
9,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,576,4,100.0,22,22,100.0,11,13,84.6,0.0,0,0,0,0
