,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-12-31,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,CB,89,0,0,0,0,0,0,0,0,38,1,1,3,0.0,0.0,0.0,0,0,25,29,86.2,3,27,0,2,1,0,0,0,0,0,0,0,0,0,0,0,486,154,10,90.9,12,13,92.3,3,4,75.0,0.0,0,4,0,0
2,2023-01-14,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,44,3,1,2,0.5,0.5,0.1,1,0,22,34,64.7,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,315,86,13,92.9,9,16,56.3,0,4,0.0,0.0,1,2,0,0
7,2023-03-01,Wed,Matchweek 7,Away,L 0–4,Everton,Arsenal,N,RB,30,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.1,1,0,3,6,50.0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,78,62,1,50.0,1,3,33.3,1,1,100.0,0.0,1,1,0,0
8,2023-03-05,Sun,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,1,0,56,2,3,0,0.0,0.0,0.0,0,0,17,38,44.7,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,346,153,7,50.0,3,11,27.3,6,9,66.7,0.0,0,2,1,1
9,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,"LB,CB",90,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,206,110,7,77.8,4,8,50.0,1,6,16.7,0.0,0,1,0,0
10,2023-03-18,Sat,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,"LB,RB",90,0,0,0,0,1,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,13,25,52.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,117,9,69.2,4,9,44.4,0,1,0.0,0.0,0,1,0,0
11,2023-04-03,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,"LB,RB",90,0,1,0,0,1,0,0,0,54,3,1,1,0.1,0.1,0.0,1,1,30,39,76.9,3,30,1,3,1,1,0,0,0,0,1,0,0,0,0,0,445,164,16,88.9,12,12,100.0,1,4,25.0,0.0,1,5,0,0
12,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,LB,45,0,0,0,0,0,0,0,0,14,3,0,2,0.0,0.0,0.0,0,0,6,10,60.0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,77,21,5,100.0,1,2,50.0,0,2,0.0,0.0,0,2,0,0
13,2023-04-15,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,RB,57,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,0,0,13,23,56.5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,150,8,72.7,4,10,40.0,0,1,0.0,0.0,0,2,0,0
14,2023-04-22,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,N,RB,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,33,2,100.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
15,2023-04-27,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,1,1,16,24,66.7,5,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,278,100,8,100.0,6,9,66.7,2,6,33.3,0.0,0,3,0,0
