,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
7,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,50,60,83.3,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,308,21,95.5,27,30,90.0,2,8,25.0,0.0,0,1,0,0
8,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,0,0,50,56,89.3,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,340,22,100.0,23,27,85.2,5,7,71.4,0.0,1,5,1,0
9,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,CB,79,0,0,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.0,0,0,32,38,84.2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,254,14,100.0,16,17,94.1,2,6,33.3,0.0,0,4,0,0
10,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,N,CB,13,0,0,0,0,0,0,1,0,9,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,7,1,100.0,2,2,100.0,1,2,50.0,0.0,0,0,0,0
11,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,N,CB,18,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,50,4,80.0,3,4,75.0,0,1,0.0,0.0,0,0,0,0
16,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"LB,CB",90,0,0,0,0,0,0,1,0,98,2,2,2,0.0,0.0,0.1,4,0,74,89,83.1,4,55,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1267,364,28,82.4,40,43,93.0,4,8,50.0,0.1,2,2,3,2
17,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,54,2,2,4,0.0,0.0,0.0,0,0,26,38,68.4,5,20,1,4,1,0,0,0,0,0,0,0,0,0,0,0,394,204,15,71.4,10,13,76.9,1,4,25.0,0.0,0,5,0,0
18,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,"LB,CB",90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,1,36,46,78.3,2,33,0,0,0,1,0,0,0,0,1,0,0,0,0,0,553,195,22,78.6,10,11,90.9,2,4,50.0,0.1,0,1,1,0
19,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,LB,83,0,0,0,0,1,0,1,0,49,0,0,1,0.1,0.1,0.0,1,0,35,38,92.1,2,20,1,6,4,1,0,0,0,0,0,0,0,0,0,0,531,198,19,90.5,14,14,100.0,2,2,100.0,0.0,0,1,1,0
20,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,N,LB,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0,0.0,0,1,0.0,1,1,100.0,0.0,0,1,0,0
21,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,CB,45,0,0,0,0,1,0,0,0,25,1,0,1,0.2,0.2,0.0,0,0,16,19,84.2,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,246,86,4,66.7,9,10,90.0,1,1,100.0,0.0,0,0,0,0
22,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"LB,WB",90,1,0,0,0,1,1,1,0,38,3,1,1,0.1,0.1,0.0,0,0,20,26,76.9,0,10,0,3,2,0,0,0,0,0,0,0,0,0,0,0,322,102,11,78.6,8,10,80.0,1,2,50.0,0.0,0,1,0,0
23,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,LB,61,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,32,40,80.0,1,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,448,152,20,83.3,8,11,72.7,2,2,100.0,0.0,0,0,1,1
24,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,LB,90,0,0,0,0,0,0,0,0,72,2,1,0,0.0,0.0,0.1,1,0,51,59,86.4,4,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,794,332,28,96.6,20,24,83.3,2,3,66.7,0.0,1,4,1,1
