,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,LM,50.0,47.0,54.0,87.0,934.0,268.0,21.0,23.0,91.3,14.0,15.0,93.3,10.0,11.0,90.9,0.0,0.1,0.0,1.0,7.0,1.0,0.0,9.0,Match Report
2,2022-10-01,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,LM,88.0,62.0,74.0,83.8,1060.0,310.0,29.0,30.0,96.7,26.0,31.0,83.9,6.0,11.0,54.5,0.0,0.1,0.0,2.0,11.0,1.0,0.0,9.0,Match Report
3,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,"DM,CM,LM",90.0,54.0,69.0,78.3,977.0,294.0,27.0,30.0,90.0,17.0,19.0,89.5,7.0,12.0,58.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,Match Report
4,2022-10-16,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,"DM,CM",90.0,39.0,48.0,81.3,611.0,238.0,23.0,24.0,95.8,10.0,13.0,76.9,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Match Report
5,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,CM,56.0,67.0,73.0,91.8,1141.0,452.0,30.0,31.0,96.8,21.0,24.0,87.5,9.0,9.0,100.0,0.0,0.1,0.1,2.0,7.0,2.0,0.0,15.0,Match Report
7,2022-10-29,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,LM,90.0,65.0,79.0,82.3,1161.0,340.0,27.0,35.0,77.1,27.0,29.0,93.1,9.0,11.0,81.8,0.0,0.1,0.2,2.0,8.0,2.0,0.0,8.0,Match Report
8,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,LM,90.0,65.0,70.0,92.9,1073.0,241.0,35.0,38.0,92.1,20.0,20.0,100.0,9.0,9.0,100.0,0.0,0.2,0.2,2.0,10.0,0.0,0.0,4.0,Match Report
9,2022-11-12,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,LM,90.0,92.0,100.0,92.0,1667.0,467.0,40.0,41.0,97.6,38.0,39.0,97.4,11.0,14.0,78.6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,Match Report
10,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,LM,66.0,35.0,46.0,76.1,641.0,132.0,18.0,19.0,94.7,12.0,17.0,70.6,5.0,9.0,55.6,0.0,0.3,0.0,1.0,2.0,2.0,0.0,3.0,Match Report
11,2022-12-30,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,LM,90.0,82.0,94.0,87.2,1542.0,426.0,35.0,37.0,94.6,35.0,39.0,89.7,11.0,15.0,73.3,0.0,0.1,0.0,2.0,6.0,1.0,0.0,7.0,Match Report
12,2023-01-02,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,LM,90.0,77.0,88.0,87.5,1473.0,505.0,36.0,38.0,94.7,24.0,29.0,82.8,14.0,15.0,93.3,0.0,0.0,0.3,1.0,11.0,8.0,0.0,15.0,Match Report
13,2023-01-14,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,"AM,LM",90.0,48.0,55.0,87.3,878.0,200.0,22.0,24.0,91.7,18.0,19.0,94.7,7.0,9.0,77.8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Match Report
14,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,LM,90.0,51.0,64.0,79.7,1043.0,263.0,21.0,24.0,87.5,17.0,21.0,81.0,11.0,13.0,84.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,9.0,Match Report
15,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"LM,CM",84.0,58.0,66.0,87.9,996.0,320.0,29.0,30.0,96.7,20.0,25.0,80.0,8.0,9.0,88.9,0.0,0.1,0.1,3.0,9.0,1.0,0.0,9.0,Match Report
17,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,N,"LM,RM",31.0,25.0,29.0,86.2,547.0,218.0,9.0,10.0,90.0,10.0,12.0,83.3,5.0,6.0,83.3,0.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,Match Report
18,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,N,CM,6.0,23.0,25.0,92.0,399.0,84.0,11.0,12.0,91.7,10.0,10.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
19,2023-04-22,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,N,CM,31.0,28.0,32.0,87.5,638.0,133.0,5.0,5.0,100.0,18.0,20.0,90.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,Match Report
20,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,N,RM,32.0,28.0,31.0,90.3,438.0,97.0,15.0,15.0,100.0,9.0,10.0,90.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
