,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,RW,82,24,33,72.7,394,109,16,19,84.2,4,6,66.7,3,6,50.0,1,0.3,0.3,2,1,2,2,2,Match Report
13,2022-11-05,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,RW,80,20,31,64.5,325,94,11,14,78.6,7,10,70.0,2,3,66.7,0,0.2,0.4,2,1,2,1,4,Match Report
14,2022-11-12,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,FW,73,8,12,66.7,93,41,7,8,87.5,1,2,50.0,0,1,0.0,0,0.1,0.0,1,1,1,0,1,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,81,17,26,65.4,200,60,14,16,87.5,1,2,50.0,1,5,20.0,0,0.3,0.1,2,0,1,0,1,Match Report
16,2022-12-30,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,57,12,18,66.7,180,76,6,8,75.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,2,0,4,Match Report
17,2023-01-02,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,FW,87,7,16,43.8,136,54,4,5,80.0,2,6,33.3,1,3,33.3,0,0.1,0.0,2,0,0,0,1,Match Report
18,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,"RW,FW",88,18,28,64.3,230,41,12,16,75.0,3,5,60.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
19,2023-01-22,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,73,11,16,68.8,136,30,8,10,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RW,81,33,42,78.6,530,168,15,19,78.9,14,19,73.7,2,2,100.0,1,0.3,0.4,3,0,6,2,5,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,70,16,26,61.5,265,65,10,13,76.9,4,6,66.7,2,5,40.0,0,0.4,0.3,3,0,1,0,2,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,"RW,WB",90,38,51,74.5,589,146,24,28,85.7,12,14,85.7,2,5,40.0,1,0.2,0.1,1,1,4,1,5,Match Report
23,2023-03-06,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,RW,89,19,25,76.0,300,112,12,13,92.3,4,8,50.0,3,4,75.0,0,0.1,0.1,2,2,0,0,2,Match Report
24,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,"RW,RM",90,37,49,75.5,601,198,19,21,90.5,13,16,81.3,4,9,44.4,0,0.8,0.3,3,1,3,0,10,Match Report
25,2023-03-15,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,"RW,LW",77,13,18,72.2,309,108,6,7,85.7,0,2,0.0,6,7,85.7,0,0.1,0.1,2,1,3,3,0,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,"RW,LW",89,26,48,54.2,498,161,13,16,81.3,7,15,46.7,5,10,50.0,0,0.0,0.3,0,1,1,0,2,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,FW,78,10,19,52.6,139,44,7,8,87.5,2,4,50.0,1,3,33.3,2,0.9,0.3,2,0,1,0,1,Match Report
28,2023-04-05,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,FW,61,7,17,41.2,73,5,5,9,55.6,1,4,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,N,RB,18,5,9,55.6,51,36,3,3,100.0,1,4,25.0,0,1,0.0,0,0.1,0.0,1,0,2,0,3,Match Report
30,2023-04-15,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RW,90,26,34,76.5,392,106,15,15,100.0,8,11,72.7,2,6,33.3,0,0.4,0.2,3,3,1,0,3,Match Report
31,2023-04-22,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,RW,90,22,44,50.0,418,162,9,14,64.3,8,12,66.7,5,11,45.5,1,0.8,0.3,4,3,2,1,6,Match Report
33,2023-04-29,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"RW,LW",90,33,45,73.3,496,154,19,22,86.4,11,15,73.3,3,4,75.0,0,0.1,0.2,2,2,0,0,3,Match Report
34,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,"FW,WB",90,12,28,42.9,208,38,7,13,53.8,4,6,66.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1,Match Report
35,2023-05-14,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,"RW,LW",90,35,48,72.9,560,151,22,23,95.7,8,13,61.5,4,8,50.0,0,0.4,0.1,2,1,2,0,4,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,"RW,FW",90,16,21,76.2,257,92,11,12,91.7,4,5,80.0,1,3,33.3,1,0.7,0.5,1,3,0,0,3,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,"FW,RB",88,20,29,69.0,331,148,10,13,76.9,6,7,85.7,3,7,42.9,1,0.3,0.2,3,2,1,0,1,Match Report
