,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,"FW,LW",90.0,11.0,16.0,68.8,165.0,41.0,6.0,9.0,66.7,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.1,0.1,2.0,1.0,0.0,0.0,0.0,Match Report
7,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,FW,90.0,19.0,25.0,76.0,280.0,60.0,12.0,16.0,75.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.1,0.0,2.0,2.0,0.0,0.0,3.0,Match Report
9,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,N,FW,29.0,3.0,4.0,75.0,69.0,6.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2023-03-17,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,FW,90.0,15.0,20.0,75.0,203.0,72.0,11.0,13.0,84.6,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
12,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,FW,79.0,12.0,17.0,70.6,197.0,55.0,5.0,6.0,83.3,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.3,0.3,3.0,0.0,1.0,0.0,3.0,Match Report
14,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,FW,86.0,14.0,18.0,77.8,164.0,27.0,8.0,9.0,88.9,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
15,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,"FW,LW",90.0,10.0,14.0,71.4,143.0,6.0,5.0,6.0,83.3,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,FW,65.0,14.0,17.0,82.4,265.0,70.0,7.0,8.0,87.5,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,Match Report
18,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,"LW,FW",89.0,24.0,31.0,77.4,517.0,154.0,10.0,15.0,66.7,10.0,11.0,90.9,4.0,4.0,100.0,1.0,1.1,0.4,3.0,5.0,4.0,0.0,9.0,Match Report
19,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,"LW,FW",90.0,22.0,28.0,78.6,409.0,96.0,8.0,9.0,88.9,10.0,11.0,90.9,3.0,4.0,75.0,0.0,0.1,0.2,1.0,3.0,2.0,0.0,5.0,Match Report
20,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,"LW,AM,FW",90.0,20.0,27.0,74.1,277.0,58.0,10.0,14.0,71.4,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
22,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,"LW,FW",90.0,38.0,45.0,84.4,543.0,65.0,25.0,27.0,92.6,10.0,12.0,83.3,3.0,3.0,100.0,0.0,0.0,0.1,0.0,2.0,2.0,0.0,5.0,Match Report
23,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,FW,87.0,14.0,16.0,87.5,229.0,85.0,6.0,7.0,85.7,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
