,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,L 0–1,Everton,Chelsea,Y,RB,90,34,38,89.5,469,162,21,22,95.5,11,12,91.7,1,2,50.0,0,0.0,0.1,0,0,0,0,2,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,L 1–2,Everton,Aston Villa,Y,"RM,RB",90,14,27,51.9,197,74,11,15,73.3,1,3,33.3,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,RM,90,32,36,88.9,390,107,23,24,95.8,8,8,100.0,0,3,0.0,0,0.1,0.1,1,0,0,0,0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,RM,90,39,48,81.3,572,221,23,26,88.5,13,17,76.5,2,4,50.0,0,0.2,0.2,1,2,2,1,3,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,RB,90,27,44,61.4,385,136,17,21,81.0,10,18,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,RB,90,23,40,57.5,393,229,11,13,84.6,10,17,58.8,2,9,22.2,0,0.0,0.0,0,1,1,0,4,Match Report
6,2022-09-18,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,RB,90,35,48,72.9,549,197,20,22,90.9,13,18,72.2,2,6,33.3,0,0.0,0.0,0,2,1,0,1,Match Report
8,2022-10-29,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,N,RB,27,8,11,72.7,153,24,3,4,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
9,2022-11-05,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,N,RB,20,22,26,84.6,338,136,12,13,92.3,7,7,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,Match Report
10,2022-11-12,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,RB,90,53,61,86.9,843,214,26,29,89.7,23,25,92.0,3,6,50.0,0,0.0,0.0,1,2,0,0,1,Match Report
11,2022-12-26,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RB,90,60,74,81.1,873,400,36,37,97.3,22,28,78.6,1,6,16.7,0,0.0,0.0,0,4,1,0,6,Match Report
12,2022-12-31,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,RB,69,18,24,75.0,238,65,12,12,100.0,4,8,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
13,2023-01-03,Tue,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,RB,62,31,40,77.5,431,140,19,20,95.0,10,14,71.4,1,4,25.0,0,0.1,0.1,1,2,1,1,0,Match Report
16,2023-04-15,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,N,RB,33,15,19,78.9,283,74,6,6,100.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,Match Report
17,2023-04-22,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-04-27,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-05-01,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,N,RB,46,17,25,68.0,235,145,9,9,100.0,7,9,77.8,0,2,0.0,0,0.0,0.0,1,2,1,0,2,Match Report
20,2023-05-08,Mon,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,RB,90,16,27,59.3,247,76,8,9,88.9,6,10,60.0,1,5,20.0,0,0.0,0.0,0,1,1,1,0,Match Report
21,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,RB,90,35,44,79.5,562,115,21,23,91.3,13,16,81.3,1,4,25.0,0,0.0,0.1,0,1,1,1,1,Match Report
22,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,RB,28,7,13,53.8,95,75,5,7,71.4,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,0,1,Match Report
