,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,Y,LW,67,0,0,0,0,1,0,0,0,54,1,0,0,0.0,0.0,0.0,2,0,40,48,83.3,1,31,0,0,0,2,0,0,0,0,0,0,0,0,0,0,606,55,20,90.9,15,17,88.2,2,4,50.0,0.0,0,0,0,0
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,N,"RB,CB",26,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,1,0,17,29,58.6,2,13,3,1,1,1,0,0,0,0,0,0,0,0,0,0,227,120,11,78.6,5,8,62.5,1,5,20.0,0.0,0,1,1,0
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,Y,RB,90,0,1,0,0,2,1,0,0,88,1,1,1,0.1,0.1,0.1,2,1,60,77,77.9,6,43,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1048,323,32,91.4,20,25,80.0,6,8,75.0,0.1,1,4,0,0
3,2017-09-09,Sat,Matchweek 4,Home,W 5–0,Manchester City,Liverpool,Y,"CB,DM,CM",90,0,0,0,0,0,0,0,0,120,2,1,0,0.0,0.0,0.0,1,0,108,116,93.1,8,101,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1897,565,46,92.0,53,54,98.1,8,10,80.0,0.0,0,4,0,0
5,2017-09-23,Sat,Matchweek 6,Home,W 5–0,Manchester City,Crystal Palace,N,"LB,RB",62,0,0,0,0,1,0,1,0,77,0,1,1,0.1,0.1,0.0,0,0,64,70,91.4,8,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,246,31,88.6,27,28,96.4,4,4,100.0,0.0,0,9,2,1
13,2017-12-03,Sun,Matchweek 15,Home,W 2–1,Manchester City,West Ham,Y,LB,45,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,1,0,40,47,85.1,5,32,2,1,0,1,0,0,0,0,0,0,0,0,0,0,548,150,24,96.0,11,14,78.6,2,4,50.0,0.0,0,5,1,0
15,2017-12-13,Wed,Matchweek 17,Away,W 4–0,Manchester City,Swansea City,Y,RB,90,0,0,0,0,1,1,0,0,118,4,0,0,0.0,0.0,0.0,1,0,102,108,94.4,4,80,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1533,298,59,100.0,36,37,97.3,6,10,60.0,0.1,0,4,0,0
17,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,N,LB,10,1,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,0,0,11,11,100.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,38,3,100.0,7,7,100.0,1,1,100.0,0.0,0,1,0,0
18,2017-12-27,Wed,Matchweek 20,Away,W 1–0,Manchester City,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,121,4,2,2,0.0,0.0,0.0,3,0,98,107,91.6,4,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1416,234,58,100.0,37,39,94.9,1,4,25.0,0.0,2,10,0,0
19,2017-12-31,Sun,Matchweek 21,Away,D 0–0,Manchester City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,81,4,0,2,0.0,0.0,0.0,0,0,64,69,92.8,8,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,264,30,96.8,31,33,93.9,2,4,50.0,0.0,0,8,0,0
20,2018-01-02,Tue,Matchweek 22,Home,W 3–1,Manchester City,Watford,N,CB,24,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,24,24,100.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,152,13,100.0,9,9,100.0,1,1,100.0,0.0,0,2,0,0
21,2018-01-14,Sun,Matchweek 23,Away,L 3–4,Manchester City,Liverpool,N,LB,60,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,1,0,50,56,89.3,3,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,695,216,32,100.0,14,18,77.8,1,1,100.0,0.0,0,1,0,0
24,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Manchester City,Burnley,Y,LB,90,1,0,0,0,4,2,0,0,88,4,3,1,0.1,0.1,0.0,3,0,59,70,84.3,4,43,3,2,1,1,0,0,1,1,0,0,0,0,0,0,892,193,33,91.7,23,29,79.3,2,3,66.7,0.0,0,3,1,0
25,2018-02-10,Sat,Matchweek 27,Home,W 5–1,Manchester City,Leicester City,N,LB,26,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,301,112,14,93.3,6,6,100.0,1,2,50.0,0.0,0,3,0,0
26,2018-03-01,Thu,Matchweek 28,Away,W 3–0,Manchester City,Arsenal,Y,"LB,RB",90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.0,0,0,62,69,89.9,4,38,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1089,268,28,93.3,27,29,93.1,5,6,83.3,0.0,0,1,0,0
28,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,1,0,1,0,72,4,0,3,0.0,0.0,0.0,1,0,45,58,77.6,5,34,3,1,1,1,0,0,0,0,0,0,0,0,0,0,770,211,23,100.0,19,24,79.2,3,8,37.5,0.0,0,2,2,0
29,2018-04-22,Sun,Matchweek 35,Home,W 5–0,Manchester City,Swansea City,Y,RB,90,0,1,0,0,1,0,0,0,95,1,2,1,0.0,0.0,0.1,5,1,79,85,92.9,11,59,5,0,0,3,0,0,0,2,0,0,0,0,0,1,1333,244,39,100.0,35,36,97.2,5,9,55.6,0.2,2,12,1,0
30,2018-04-29,Sun,Matchweek 36,Away,W 4–1,Manchester City,West Ham,N,RB,30,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,0,0,27,27,100.0,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,380,60,15,100.0,10,10,100.0,1,1,100.0,0.0,0,0,1,0
31,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Manchester City,Brighton,Y,RB,90,1,0,0,0,4,1,0,0,83,4,4,0,0.6,0.6,0.0,2,0,59,70,84.3,3,47,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1007,135,26,86.7,26,30,86.7,6,9,66.7,0.0,0,4,1,0
32,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Manchester City,Southampton,Y,"RB,CB",90,0,0,0,0,1,0,0,0,99,6,1,0,0.0,0.0,0.0,1,0,73,83,88.0,10,53,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1078,227,42,93.3,25,29,86.2,4,6,66.7,0.1,0,5,4,0
