,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-11,Fri,Matchweek 1,Home,W 4–3,Arsenal,Leicester City,Y,CB,66,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,0,0,50,60,83.3,4,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,958,295,16,84.2,26,28,92.9,6,10,60.0,0.0,0,5,0,0
1,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,Y,CB,90,0,0,0,0,1,0,1,0,75,1,3,0,0.1,0.1,0.0,0,0,45,63,71.4,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,279,14,93.3,27,33,81.8,4,13,30.8,0.0,0,1,0,0
2,2017-10-01,Sun,Matchweek 7,Home,W 2–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,104,1,2,1,0.0,0.0,0.0,2,0,89,101,88.1,8,76,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1512,356,39,88.6,43,45,95.6,5,8,62.5,0.0,2,8,0,0
5,2018-01-03,Wed,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,64,1,5,2,0.0,0.0,0.0,0,0,53,55,96.4,4,32,2,1,1,0,0,0,0,0,0,0,0,0,0,0,978,356,18,94.7,29,29,100.0,5,6,83.3,0.0,0,3,0,0
6,2018-01-14,Sun,Matchweek 23,Away,L 1–2,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,66,2,3,2,0.0,0.0,0.0,0,0,41,54,75.9,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,288,11,78.6,21,25,84.0,6,10,60.0,0.0,0,4,0,0
9,2018-03-11,Sun,Matchweek 30,Home,W 3–0,Arsenal,Watford,Y,CB,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.0,1,1,44,50,88.0,2,37,0,1,1,1,0,0,0,0,1,0,0,0,0,0,846,352,21,91.3,15,19,78.9,7,7,100.0,0.0,0,2,0,0
10,2018-04-08,Sun,Matchweek 33,Home,W 3–2,Arsenal,Southampton,N,CB,17,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,0,0,10,11,90.9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,71,5,100.0,3,3,100.0,2,3,66.7,0.0,0,0,0,0
11,2018-04-15,Sun,Matchweek 34,Away,L 1–2,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,106,4,1,1,0.0,0.0,0.0,1,0,86,97,88.7,9,82,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1720,620,25,92.6,51,54,94.4,10,15,66.7,0.0,0,5,0,0
14,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,61,3,2,2,0.0,0.0,0.0,1,0,40,50,80.0,3,36,1,2,1,1,0,0,0,0,0,0,0,0,0,0,804,229,11,78.6,24,25,96.0,5,9,55.6,0.0,0,2,0,0
15,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,75,2,1,4,0.0,0.0,0.0,0,0,54,63,85.7,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,432,14,70.0,29,30,96.7,8,10,80.0,0.0,0,2,0,0
