,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y*,DM,60,0,0,0,0,1,0,0,0,43,4,0,3,0.0,0.0,0.2,3,0,25,30,83.3,3,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,344,65,13,100.0,8,10,80.0,1,3,33.3,0.1,3,1,1,0
1,2017-08-19,Sat,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y*,DM,90,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.1,4,0,37,46,80.4,4,21,0,1,1,2,2,0,0,0,0,0,0,0,0,0,952,242,7,70.0,20,22,90.9,10,14,71.4,0.1,2,2,0,0
2,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y*,DM,70,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,2,0,35,49,71.4,3,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,805,209,11,100.0,15,17,88.2,9,19,47.4,0.0,0,1,0,0
3,2017-09-23,Sat,Matchweek 6,Home,L 2–3,West Ham,Tottenham,Y*,CM,90,0,0,0,0,1,0,0,0,75,3,1,0,0.0,0.0,0.0,3,0,52,63,82.5,5,40,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1136,348,19,95.0,18,20,90.0,13,17,76.5,0.1,1,8,1,1
4,2017-09-30,Sat,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y*,CM,61,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.0,0,0,36,40,90.0,6,30,0,2,1,0,0,0,0,0,0,0,0,0,0,0,824,241,12,92.3,16,18,88.9,8,8,100.0,0.0,0,7,2,0
7,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,Y*,CM,90,0,0,0,0,0,0,0,0,59,4,0,1,0.0,0.0,0.0,0,0,43,51,84.3,5,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,876,258,18,90.0,16,18,88.9,9,11,81.8,0.0,0,3,3,0
8,2017-11-04,Sat,Matchweek 11,Home,L 1–4,West Ham,Liverpool,Y*,CM,60,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.0,1,0,35,43,81.4,4,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,612,158,15,88.2,13,15,86.7,5,6,83.3,0.0,0,0,0,0
9,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,Y*,CM,90,0,0,0,0,0,0,1,0,50,0,3,0,0.0,0.0,0.5,2,0,40,46,87.0,5,33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,743,203,17,85.0,19,21,90.5,3,3,100.0,0.3,1,9,1,0
12,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,53,3,2,3,0.0,0.0,0.0,0,0,28,42,66.7,3,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,355,111,15,83.3,8,13,61.5,1,7,14.3,0.0,0,3,0,0
13,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y*,CM,90,0,0,0,0,0,0,0,0,37,1,2,3,0.0,0.0,0.2,2,0,22,26,84.6,4,19,1,0,0,2,0,0,0,0,0,0,0,0,0,0,362,152,12,100.0,6,8,75.0,2,3,66.7,0.6,2,1,3,0
14,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y*,CM,34,1,0,1,1,0,0,0,0,24,0,1,0,0.8,0.0,0.0,1,0,20,23,87.0,0,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,360,80,8,100.0,8,11,72.7,3,3,100.0,0.0,1,0,0,0
