,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-01-13,Sat,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,N,CB,20,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,185,5,100.0,12,13,92.3,2,3,66.7,0.0,0,2,0,0
2,2018-01-30,Tue,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,1,0,16,20,80.0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,300,121,5,83.3,9,11,81.8,1,2,50.0,0.0,0,1,0,0
3,2018-02-03,Sat,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,41,7,3,1,0.0,0.0,0.0,0,0,13,21,61.9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,62,4,80.0,8,13,61.5,1,1,100.0,0.0,0,0,0,0
4,2018-02-11,Sun,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,N,LB,39,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,2,0,11,21,52.4,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,197,119,4,80.0,7,9,77.8,0,5,0.0,0.0,0,1,0,0
5,2018-02-24,Sat,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,55,5,3,2,0.0,0.0,0.0,1,0,27,37,73.0,4,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,351,211,19,90.5,7,10,70.0,0,3,0.0,0.0,0,4,0,0
6,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,45,5,3,0,0.0,0.0,0.0,0,0,13,29,44.8,2,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,319,183,3,60.0,6,11,54.5,3,8,37.5,0.0,0,0,1,0
7,2018-03-31,Sat,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,62,5,2,1,0.0,0.0,0.0,0,0,26,43,60.5,6,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,423,278,14,70.0,9,16,56.3,2,4,50.0,0.0,0,6,0,0
8,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,67,3,4,1,0.0,0.0,0.1,5,0,41,53,77.4,8,14,1,3,3,4,0,0,1,0,0,0,0,0,0,0,633,335,24,92.3,14,19,73.7,1,4,25.0,0.2,2,7,2,2
9,2018-04-14,Sat,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,LB,90,0,0,0,0,0,0,0,0,56,3,4,1,0.0,0.0,0.0,0,0,26,41,63.4,3,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,413,213,14,70.0,9,12,75.0,2,7,28.6,0.0,0,3,0,0
10,2018-04-28,Sat,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,"LB,CB",90,0,0,0,0,1,0,0,0,76,1,4,2,0.0,0.0,0.0,2,0,40,58,69.0,5,30,0,5,3,1,0,1,0,0,0,0,0,0,0,0,675,352,21,87.5,14,22,63.6,4,8,50.0,0.0,1,4,0,0
11,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,17,2,1,2,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,34,0,0.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0
12,2018-05-09,Wed,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,"CB,LB",90,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,16,3,75.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
13,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,41,1,3,0,0.3,0.3,0.0,1,0,25,34,73.5,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,168,12,80.0,13,14,92.9,0,3,0.0,0.0,0,4,0,0
