,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2017-12-27,Wed,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,FW,79,12,17,70.6,171,48,8,11,72.7,1,1,100.0,2,2,100.0,1,0.2,0.0,2,2,1,0,2,Match Report
26,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,FW,89,24,38,63.2,276,25,16,23,69.6,5,7,71.4,0,2,0.0,0,0.0,0.0,0,2,0,0,0,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y,FW,90,30,42,71.4,390,114,18,21,85.7,9,12,75.0,1,4,25.0,1,0.8,0.4,1,3,2,0,6,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,Y,FW,90,16,25,64.0,171,35,10,14,71.4,4,4,100.0,0,3,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,FW,90,25,38,65.8,289,90,19,25,76.0,4,7,57.1,0,1,0.0,0,0.0,0.1,1,4,1,0,3,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,FW,90,17,32,53.1,256,48,9,14,64.3,6,12,50.0,1,4,25.0,1,0.0,0.0,1,1,0,0,2,Match Report
32,2018-04-15,Sun,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,FW,78,12,21,57.1,127,30,8,12,66.7,3,6,50.0,0,1,0.0,1,0.4,0.1,2,0,0,0,1,Match Report
33,2018-04-23,Mon,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,FW,90,15,27,55.6,178,58,11,15,73.3,4,6,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
34,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,FW,77,25,30,83.3,364,102,15,16,93.8,7,10,70.0,1,1,100.0,0,0.6,0.5,2,4,2,1,5,Match Report
36,2018-05-09,Wed,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,AM,90,17,26,65.4,293,92,8,9,88.9,5,9,55.6,3,3,100.0,0,0.1,0.3,1,2,1,1,1,Match Report
