,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,N,AM,14,4,3,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
1,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,N,LM,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,N,AM,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,"RW,AM",73,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
4,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,N,RW,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,N,"RW,DM",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,N,LW,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,RW,76,2,0,0,0,0,1,1,0,0,0,0,0,0,0,Match Report
8,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"WB,DM,RW",17,4,2,1,1,0,0,0,1,1,0,0,0,0,0,Match Report
9,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,N,RW,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,N,LW,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-01-31,Wed,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,N,LW,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,N,"AM,CB",20,2,0,1,0,0,1,0,1,0,0,0,0,1,0,Match Report
13,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,N,"RM,RW",21,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,LW,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,N,RW,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,N,"RW,FW",57,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,"RW,FW",87,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,N,"LW,RW",24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,RW,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,N,AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,N,AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,AM,77,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
23,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,N,AM,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-05-13,Sun,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,Y,RW,77,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
