,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-01-15,Mon,Matchweek 23,Away,L 0–3,Stoke City,Manchester Utd,Y,RB,90,30,37,81.1,484,271,13,15,86.7,10,13,76.9,4,6,66.7,0,0.1,0.1,1,1,2,2,1,Match Report
1,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Stoke City,Huddersfield,Y,RB,90,22,45,48.9,488,298,7,11,63.6,8,14,57.1,7,18,38.9,0,0.1,0.1,2,2,2,1,4,Match Report
2,2018-01-31,Wed,Matchweek 25,Home,D 0–0,Stoke City,Watford,Y,RB,90,19,39,48.7,402,203,6,10,60.0,11,17,64.7,2,11,18.2,0,0.0,0.0,0,1,0,0,3,Match Report
3,2018-02-03,Sat,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,RB,90,29,40,72.5,701,462,8,9,88.9,11,15,73.3,10,14,71.4,0,0.3,0.1,3,5,2,2,1,Match Report
4,2018-02-10,Sat,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y,RB,90,44,55,80.0,816,226,23,25,92.0,11,15,73.3,9,13,69.2,0,0.1,0.1,1,2,1,1,2,Match Report
5,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,"RB,RW",90,17,34,50.0,309,205,7,10,70.0,7,12,58.3,3,9,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
6,2018-03-03,Sat,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,RB,90,15,28,53.6,264,157,6,7,85.7,9,14,64.3,0,7,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-03-12,Mon,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,RB,90,19,26,73.1,260,117,10,11,90.9,3,7,42.9,3,5,60.0,0,0.0,0.0,0,2,0,0,1,Match Report
8,2018-03-17,Sat,Matchweek 31,Home,L 1–2,Stoke City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2018-04-01,Sun,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y,RM,90,19,32,59.4,260,57,9,14,64.3,9,11,81.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
10,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y,RM,89,19,25,76.0,326,185,10,11,90.9,6,7,85.7,2,4,50.0,0,0.1,0.0,1,1,1,1,2,Match Report
11,2018-04-16,Mon,Matchweek 34,Away,D 1–1,Stoke City,West Ham,Y,RM,69,10,14,71.4,154,52,5,7,71.4,2,4,50.0,2,2,100.0,0,0.2,0.2,2,0,1,1,1,Match Report
12,2018-04-22,Sun,Matchweek 35,Home,D 1–1,Stoke City,Burnley,Y,LM,68,8,21,38.1,115,46,6,8,75.0,2,7,28.6,0,5,0.0,0,0.0,0.2,0,0,1,0,1,Match Report
13,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Stoke City,Liverpool,Y,"LM,RB",90,16,28,57.1,258,76,11,13,84.6,3,8,37.5,2,5,40.0,0,0.1,0.2,1,1,0,0,1,Match Report
14,2018-05-05,Sat,Matchweek 37,Home,L 1–2,Stoke City,Crystal Palace,Y,"LM,WB,RW",90,9,19,47.4,156,51,6,7,85.7,2,6,33.3,1,3,33.3,0,0.1,0.0,2,1,0,0,1,Match Report
15,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Stoke City,Swansea City,Y,RB,90,17,22,77.3,283,48,9,10,90.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
