,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,FW,89.0,15.0,19.0,78.9,210.0,37.0,8.0,9.0,88.9,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.7,0.4,1.0,0.0,1.0,1.0,1.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,FW,75.0,9.0,18.0,50.0,144.0,25.0,4.0,8.0,50.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.1,0.0,2.0,1.0,0.0,0.0,3.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,FW,90.0,3.0,7.0,42.9,39.0,17.0,2.0,2.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,FW,81.0,4.0,8.0,50.0,97.0,21.0,2.0,5.0,40.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,"FW,RM",90.0,8.0,16.0,50.0,106.0,7.0,5.0,9.0,55.6,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,FW,90.0,10.0,15.0,66.7,205.0,22.0,5.0,5.0,100.0,3.0,7.0,42.9,2.0,3.0,66.7,0.0,0.1,0.0,2.0,0.0,0.0,0.0,2.0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,FW,89.0,5.0,10.0,50.0,128.0,30.0,2.0,4.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,FW,90.0,8.0,16.0,50.0,113.0,15.0,4.0,5.0,80.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,Y,"FW,RW",90.0,4.0,9.0,44.4,95.0,15.0,1.0,3.0,33.3,1.0,3.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y,FW,90.0,8.0,13.0,61.5,146.0,19.0,5.0,9.0,55.6,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,FW,87.0,8.0,19.0,42.1,160.0,31.0,5.0,10.0,50.0,1.0,3.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,FW,90.0,8.0,16.0,50.0,95.0,10.0,3.0,4.0,75.0,3.0,8.0,37.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,1.0,Match Report
