,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y,LB,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,0.0,0.7,5.0,0.0,65.0,77.0,84.4,4.0,48.0,3.0,1.0,0.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,70.0,81.4,5.0,50.0,2.0,1.0,0.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,2.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,40.0,53.0,75.5,1.0,36.0,0.0,0.0,0.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,42.0,57.0,73.7,6.0,34.0,2.0,1.0,0.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0,43.0,76.7,4.0,27.0,2.0,2.0,0.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,53.0,84.9,4.0,34.0,2.0,0.0,0.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,62.0,74.0,83.8,8.0,54.0,2.0,1.0,0.0,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2.0,1.0,1.0,0.0,0.0,0.1,5.0,1.0,71.0,79.0,89.9,13.0,56.0,1.0,0.0,0.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,0.0,2.0,1.0,0.1,0.1,0.1,4.0,0.0,64.0,81.0,79.0,11.0,59.0,5.0,4.0,1.0,Match Report
9,2017-10-29,Sun,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,36.0,44.0,81.8,1.0,25.0,1.0,0.0,0.0,Match Report
