,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Home,L 0–2,Newcastle Utd,Tottenham,Y,"LW,LM,AM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,8.0,18.0,44.4,2.0,19.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,21.0,6.0,54.5,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1,2017-08-20,Sun,Matchweek 2,Away,L 0–1,Newcastle Utd,Huddersfield,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,2.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,19.0,27.0,70.4,1.0,20.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,48.0,12.0,75.0,4.0,7.0,57.1,1.0,1.0,100.0,0.2,2.0,0.0,0.0,0.0
2,2017-08-26,Sat,Matchweek 3,Home,W 3–0,Newcastle Utd,West Ham,Y,LW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,1.0,2.0,5.0,0.1,0.1,0.4,2.0,1.0,13.0,18.0,72.2,3.0,19.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,209.0,99.0,8.0,100.0,5.0,7.0,71.4,0.0,1.0,0.0,0.2,1.0,1.0,0.0,0.0
3,2017-09-10,Sun,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,N,LW,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,56.3,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,34.0,7.0,77.8,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4,2017-09-16,Sat,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,Y,LW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,5.0,0.6,0.6,0.3,5.0,0.0,16.0,20.0,80.0,1.0,19.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,51.0,9.0,90.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0
5,2017-09-24,Sun,Matchweek 6,Away,L 0–1,Newcastle Utd,Brighton,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,23.0,31.0,74.2,7.0,24.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,94.0,12.0,85.7,10.0,13.0,76.9,1.0,1.0,100.0,0.1,0.0,1.0,3.0,0.0
6,2017-10-01,Sun,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,Y,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,19.0,78.9,1.0,14.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,23.0,9.0,90.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
7,2017-10-15,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,Y,"LM,LW",81.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,1.0,0.0,2.0,0.3,0.3,0.0,3.0,1.0,18.0,25.0,72.0,0.0,25.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,237.0,63.0,10.0,76.9,6.0,6.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,2.0,0.0,6.0,0.1,0.1,0.1,4.0,0.0,20.0,27.0,74.1,3.0,27.0,7.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,104.0,15.0,88.2,3.0,4.0,75.0,1.0,2.0,50.0,0.1,2.0,1.0,1.0,0.0
9,2017-10-30,Mon,Matchweek 10,Away,L 0–1,Newcastle Utd,Burnley,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,1.0,1.0,0.2,0.2,0.0,2.0,0.0,23.0,32.0,71.9,3.0,27.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,87.0,13.0,81.3,8.0,10.0,80.0,1.0,4.0,25.0,0.0,1.0,2.0,0.0,0.0
