,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2017-09-09,Sat,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,N,AM,13,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1,2017-09-17,Sun,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,N,AM,21,5,2,1,1,0,1,0,0,0,0,0,0,0,0,Match Report
2,2017-09-23,Sat,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,N,FW,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
3,2017-09-30,Sat,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,FW,71,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
4,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,"LW,FW",90,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
5,2017-10-21,Sat,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,LW,90,7,6,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
6,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y,AM,84,9,9,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,Y,FW,86,7,3,2,0,1,1,0,0,0,0,0,0,0,0,Match Report
8,2017-11-18,Sat,Matchweek 12,Away,W 4–0,Chelsea,West Brom,Y,FW,70,6,2,0,3,1,0,0,3,0,0,2,1,0,0,Match Report
9,2017-11-25,Sat,Matchweek 13,Away,D 1–1,Chelsea,Liverpool,Y,FW,90,5,3,2,0,0,0,0,1,1,0,0,0,0,0,Match Report
10,2017-11-29,Wed,Matchweek 14,Home,W 1–0,Chelsea,Swansea City,N,FW,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2017-12-02,Sat,Matchweek 15,Home,W 3–1,Chelsea,Newcastle Utd,Y,FW,77,9,4,0,4,1,0,0,0,0,0,0,0,0,0,Match Report
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Chelsea,West Ham,Y,"FW,AM",90,7,6,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
13,2017-12-12,Tue,Matchweek 17,Away,W 3–1,Chelsea,Huddersfield,Y,FW,68,6,5,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
