,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,Y,RM,89,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,1,0,31,38,81.6,4,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,371,100,19,86.4,7,9,77.8,0,1,0.0,0.0,0,1,1,0
3,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,AM,83,1,1,0,0,3,2,0,0,55,1,2,0,0.2,0.2,0.3,6,1,39,49,79.6,7,43,1,1,1,6,0,0,0,0,1,0,0,0,0,0,538,126,26,96.3,11,16,68.8,0,2,0.0,0.4,5,3,4,1
4,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,CM,57,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,1,0,17,24,70.8,3,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,233,74,12,80.0,3,5,60.0,1,1,100.0,0.0,0,2,0,0
5,2018-03-03,Sat,Matchweek 29,Home,W 1–0,Watford,West Brom,N,RM,25,0,1,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.3,2,2,5,8,62.5,2,9,1,1,1,1,0,1,0,0,1,0,1,0,0,0,78,59,3,75.0,1,1,100.0,1,2,50.0,0.2,1,1,0,0
6,2018-03-11,Sun,Matchweek 30,Away,L 0–3,Watford,Arsenal,N,"RM,RW",29,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,4,66.7,1,2,50.0,1,1,100.0,0.0,0,0,1,0
7,2018-03-31,Sat,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,AM,74,0,1,0,0,2,0,0,0,54,4,3,2,0.1,0.1,0.2,8,1,34,40,85.0,7,31,3,1,1,5,0,1,1,1,1,0,0,0,0,0,416,95,24,88.9,5,6,83.3,2,2,100.0,0.1,4,4,1,0
8,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,"AM,RM",84,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.1,5,1,35,47,74.5,6,32,1,1,1,4,0,0,1,0,1,0,0,0,0,0,399,105,21,87.5,7,10,70.0,1,4,25.0,0.1,3,0,1,0
9,2018-04-14,Sat,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,AM,89,0,0,0,0,0,0,0,0,53,3,0,3,0.0,0.0,0.0,0,0,26,38,68.4,4,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,259,82,17,77.3,5,6,83.3,0,6,0.0,0.0,0,3,1,0
10,2018-04-21,Sat,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,Y,"RM,CM",78,0,0,0,0,2,0,0,0,44,3,3,0,0.1,0.1,0.0,3,0,22,30,73.3,4,25,1,1,0,3,0,0,0,0,0,0,0,0,0,0,263,93,17,81.0,3,5,60.0,1,1,100.0,0.0,0,3,1,0
11,2018-05-05,Sat,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,"RM,AM",90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,4,1,27,33,81.8,3,23,2,0,0,2,0,0,2,0,1,0,0,0,0,0,362,117,17,89.5,8,11,72.7,1,1,100.0,0.0,0,3,0,0
