,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,9.0,19.0,47.4,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,62.0,2.0,40.0,5.0,9.0,55.6,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0
1,2017-08-26,Sat,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,20.0,30.0,66.7,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,42.0,13.0,68.4,6.0,9.0,66.7,1.0,1.0,100.0,0.1,2.0,1.0,2.0,0.0
2,2017-09-16,Sat,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,7.0,21.0,33.3,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,19.0,5.0,50.0,1.0,9.0,11.1,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
3,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,FW,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,10.0,19.0,52.6,1.0,17.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,21.0,7.0,58.3,3.0,6.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
4,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,N,FW,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,10.0,15.0,66.7,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,8.0,4.0,57.1,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,0.0,15.0,25.0,60.0,2.0,14.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,66.0,7.0,53.8,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0
6,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,FW,87.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,45.0,0.0,0.0,0.0,0.8,0.8,0.4,4.0,2.0,23.0,31.0,74.2,2.0,33.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,311.0,53.0,15.0,78.9,7.0,10.0,70.0,1.0,1.0,100.0,0.0,2.0,3.0,0.0,0.0
7,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,22.0,50.0,1.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,29.0,9.0,56.3,1.0,4.0,25.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
8,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,13.0,25.0,52.0,2.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,60.0,8.0,57.1,2.0,4.0,50.0,2.0,3.0,66.7,0.0,1.0,2.0,1.0,0.0
9,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,FW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1,0.1,0.5,3.0,1.0,13.0,28.0,46.4,2.0,22.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173.0,36.0,7.0,50.0,5.0,11.0,45.5,0.0,1.0,0.0,0.2,3.0,0.0,0.0,0.0
