,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,N,RW,20,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,19,0,2,2,0,0,1,0,0,0,0,0,0,0,0,176,31,9,90.0,3,4,75.0,0,2,0.0,0.0,0,1,0,0
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y,RW,70,0,0,0,0,1,0,0,0,36,1,0,2,0.1,0.1,0.0,1,0,16,23,69.6,2,20,2,5,1,0,0,1,0,0,0,0,0,0,0,0,207,79,9,100.0,4,8,50.0,1,3,33.3,0.2,0,2,2,1
5,2017-09-30,Sat,Matchweek 7,Away,L 1–2,Southampton,Stoke City,N,"AM,LW",30,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.2,4,0,19,24,79.2,3,22,0,2,1,3,1,0,0,0,0,0,0,0,0,0,301,75,10,83.3,8,9,88.9,1,1,100.0,0.1,4,1,0,0
6,2017-10-15,Sun,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,LM,34,0,0,0,0,0,0,0,0,28,2,0,2,0.0,0.0,0.0,1,1,16,23,69.6,4,24,3,4,3,1,0,0,0,0,1,0,0,0,0,0,194,72,9,81.8,5,7,71.4,0,1,0.0,0.0,0,1,3,0
7,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Southampton,West Brom,N,RM,10,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.1,3,2,10,11,90.9,3,11,4,5,5,1,0,2,0,0,0,0,2,0,0,0,242,37,4,100.0,2,3,66.7,4,4,100.0,0.1,1,2,1,0
8,2017-10-29,Sun,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y,LM,71,0,0,0,0,1,0,0,0,38,3,1,2,0.0,0.0,0.1,2,0,16,25,64.0,2,26,3,5,2,1,0,0,1,0,0,0,0,0,0,0,212,15,9,75.0,5,9,55.6,1,3,33.3,0.0,1,0,1,0
9,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y,AM,89,0,0,0,0,2,1,0,0,62,1,0,1,0.1,0.1,0.0,2,0,43,55,78.2,7,50,3,2,2,2,0,0,0,0,0,0,0,0,0,0,679,92,23,79.3,13,15,86.7,5,6,83.3,0.0,0,4,0,0
10,2017-11-26,Sun,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,LW,85,0,0,0,0,2,0,0,0,65,1,0,2,0.1,0.1,0.0,5,2,45,55,81.8,10,53,5,3,2,4,0,0,0,0,2,0,0,0,0,0,675,237,26,83.9,13,14,92.9,3,6,50.0,0.1,1,7,3,0
11,2017-11-29,Wed,Matchweek 14,Away,L 1–2,Southampton,Manchester City,N,"RW,RM",27,0,1,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.4,2,2,2,5,40.0,0,4,0,4,3,1,0,1,0,0,1,0,1,0,0,0,16,0,2,100.0,0,1,0.0,0,1,0.0,0.2,1,0,0,0
12,2017-12-03,Sun,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,"LW,LM",90,0,0,0,0,3,1,0,0,64,4,3,1,0.2,0.2,0.0,3,0,32,42,76.2,6,45,9,10,6,3,0,0,0,0,0,0,0,0,0,0,459,118,15,78.9,15,17,88.2,0,2,0.0,0.1,1,2,2,1
13,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,LW,61,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.3,3,0,18,24,75.0,3,26,7,3,1,1,2,0,0,0,0,0,0,0,0,0,314,110,8,72.7,5,6,83.3,4,4,100.0,0.2,3,3,1,0
14,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,DM,19,0,0,0,0,0,0,0,0,9,3,0,1,0.0,0.0,0.3,2,0,5,7,71.4,2,7,2,2,2,1,0,1,0,0,0,0,0,0,0,0,89,34,2,100.0,2,4,50.0,1,1,100.0,0.2,1,1,1,0
15,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,"RM,LW",90,1,0,0,0,7,2,0,0,52,4,1,0,0.3,0.3,0.0,5,0,20,34,58.8,4,35,7,6,5,2,0,2,0,0,0,0,0,0,0,0,314,87,12,70.6,4,6,66.7,3,9,33.3,0.0,1,1,1,0
16,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,"LW,LM",90,0,0,0,0,2,1,0,0,62,4,1,1,0.1,0.1,0.1,3,0,36,49,73.5,5,42,7,4,2,2,0,0,0,1,0,0,0,0,0,0,444,95,25,80.6,9,11,81.8,1,3,33.3,0.1,2,1,1,0
17,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Southampton,Brighton,N,LM,45,0,0,0,0,2,0,0,0,42,2,0,1,0.1,0.1,0.0,1,0,16,24,66.7,2,25,5,13,7,0,0,1,0,0,0,0,0,0,0,0,296,80,9,69.2,1,2,50.0,4,6,66.7,0.0,0,2,1,0
18,2018-02-03,Sat,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,"LW,AM",84,0,1,0,0,2,0,0,0,55,1,0,2,0.1,0.1,0.0,3,1,34,42,81.0,3,40,1,5,4,1,0,1,1,0,1,0,0,0,0,0,484,57,22,91.7,7,9,77.8,2,4,50.0,0.0,1,2,0,0
20,2018-03-31,Sat,Matchweek 32,Away,L 0–3,Southampton,West Ham,N,LW,24,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.1,3,0,10,11,90.9,3,14,2,3,2,1,1,0,0,0,0,0,0,0,0,0,161,93,6,100.0,3,3,100.0,1,2,50.0,0.1,2,2,1,0
