,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-08-26,Sat,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,CB,69,0,0,0,0,1,1,0,0,47,2,0,0,0.1,0.1,0.0,0,0,35,39,89.7,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,280,13,92.9,16,18,88.9,6,7,85.7,0.0,0,2,0,0
3,2017-09-16,Sat,Matchweek 5,Away,D 0–0,Swansea City,Tottenham,Y,CB,84,0,0,0,0,1,0,1,0,43,1,0,1,0.1,0.1,0.0,0,0,22,36,61.1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,225,5,83.3,11,16,68.8,6,14,42.9,0.0,0,1,0,0
4,2017-09-23,Sat,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,CB,45,0,0,0,0,0,0,0,0,37,1,3,1,0.0,0.0,0.0,1,0,25,29,86.2,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,524,163,5,100.0,16,17,94.1,4,7,57.1,0.0,0,0,0,0
8,2017-10-28,Sat,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,Y,CB,81,0,0,0,0,0,0,0,0,30,4,2,1,0.0,0.0,0.0,0,0,11,19,57.9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,288,93,2,66.7,6,8,75.0,3,7,42.9,0.0,0,0,0,0
11,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,59,0,3,0,0.0,0.0,0.0,0,0,37,48,77.1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,288,9,81.8,18,21,85.7,7,13,53.8,0.0,0,1,0,0
12,2017-11-29,Wed,Matchweek 14,Away,L 0–1,Swansea City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.0,0,0,30,35,85.7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,261,4,80.0,18,19,94.7,8,11,72.7,0.0,0,1,0,0
13,2017-12-02,Sat,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,61,1,0,1,0.1,0.1,0.0,0,0,37,52,71.2,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,203,11,91.7,18,22,81.8,7,15,46.7,0.0,0,1,0,0
14,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,54,0,3,2,0.0,0.0,0.0,0,0,31,40,77.5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,233,11,84.6,18,24,75.0,2,3,66.7,0.0,0,1,0,0
15,2017-12-13,Wed,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,25,1,0,2,0.1,0.1,0.0,0,0,13,18,72.2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,130,4,100.0,7,7,100.0,2,7,28.6,0.0,0,0,0,0
20,2018-01-02,Tue,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,"CB,RB",90,0,0,0,0,0,0,1,0,50,3,4,3,0.0,0.0,0.0,1,0,22,35,62.9,1,24,0,1,1,1,0,0,0,0,0,0,0,0,0,0,435,118,5,55.6,16,22,72.7,1,4,25.0,0.0,0,1,0,0
21,2018-01-13,Sat,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,RB,64,0,0,0,0,1,0,0,0,65,0,0,0,0.2,0.2,0.3,1,0,41,60,68.3,4,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,713,323,19,79.2,16,23,69.6,6,10,60.0,0.0,1,4,1,1
22,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.0,0,0,20,33,60.6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,135,9,75.0,6,8,75.0,5,13,38.5,0.0,0,1,0,0
23,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,1,0,19,27,70.4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,443,122,4,80.0,11,14,78.6,4,7,57.1,0.0,0,1,0,0
24,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,1,0,27,36,75.0,3,19,0,3,3,1,0,0,0,0,0,0,0,0,0,0,549,288,7,70.0,14,16,87.5,5,9,55.6,0.0,1,4,1,1
25,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,0,0,41,54,75.9,7,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,867,394,13,86.7,23,25,92.0,5,14,35.7,0.0,0,3,0,0
26,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,CB,45,0,0,0,0,1,0,0,0,35,0,3,0,0.0,0.0,0.0,0,0,21,30,70.0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,147,4,80.0,16,17,94.1,1,8,12.5,0.0,0,0,0,0
27,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,47,2,3,0,0.1,0.1,0.1,0,0,31,39,79.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,193,18,100.0,10,12,83.3,3,6,50.0,0.0,1,1,0,0
28,2018-03-10,Sat,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,38,0,1,3,0.0,0.0,0.0,0,0,8,14,57.1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,59,2,100.0,4,5,80.0,2,7,28.6,0.0,0,1,0,0
29,2018-03-31,Sat,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,53,3,2,2,0.0,0.0,0.0,0,0,29,36,80.6,2,30,2,3,2,0,0,0,0,0,0,0,0,0,0,0,527,155,13,86.7,10,11,90.9,5,8,62.5,0.0,0,2,2,1
30,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,CB,45,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,1,0,26,30,86.7,3,23,0,3,2,1,0,0,0,0,0,0,0,0,0,0,458,144,13,100.0,12,13,92.3,1,4,25.0,0.0,0,4,0,0
32,2018-04-22,Sun,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,30,1,4,2,0.0,0.0,0.0,0,0,10,17,58.8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,131,5,83.3,4,6,66.7,1,5,20.0,0.0,0,0,0,0
33,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,79,3,0,1,0.0,0.0,0.0,0,0,61,68,89.7,6,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,573,15,88.2,36,38,94.7,9,11,81.8,0.0,0,5,0,0
34,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,CB,71,0,0,0,0,1,1,1,0,44,2,0,0,0.2,0.2,0.0,2,0,25,36,69.4,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,504,129,8,80.0,12,14,85.7,4,9,44.4,0.0,0,0,0,0
36,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,CB,90,0,0,0,0,2,0,1,0,58,1,0,1,0.1,0.1,0.2,1,0,47,51,92.2,6,40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,997,533,16,100.0,22,24,91.7,9,11,81.8,0.0,2,8,0,0
