,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,N,FW,13,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,1,1,1,Match Report
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,N,"AM,RW",45,1,0,0,0,4,1,0,0,33,0,0,2,0.2,0.2,0.0,3,0,17,25,68.0,3,21,5,1,1,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,Y,"LW,RW",89,1,0,0,0,4,2,2,1,51,0,1,2,0.2,0.2,0.0,3,1,21,33,63.6,2,32,3,5,2,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 6–0,Manchester City,Watford,Y,"RW,LM",90,1,0,1,1,3,0,0,0,69,1,0,1,0.9,0.1,0.2,7,1,48,53,90.6,13,45,7,10,7,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,W 5–0,Manchester City,Crystal Palace,Y,LW,60,2,0,0,0,5,3,0,0,32,0,1,1,1.6,1.6,0.0,3,0,21,24,87.5,1,24,3,0,0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 1–0,Manchester City,Chelsea,Y,"RW,RM",90,0,0,0,0,2,0,0,0,49,0,1,1,0.1,0.1,0.3,8,0,30,42,71.4,1,41,6,2,2,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 7–2,Manchester City,Stoke City,Y,RW,90,1,2,0,0,3,1,0,0,66,0,1,0,0.6,0.6,0.9,4,2,43,57,75.4,2,50,7,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 3–0,Manchester City,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 3–2,Manchester City,West Brom,N,FW,30,1,0,0,0,1,1,0,0,16,0,0,0,0.8,0.8,0.7,3,0,13,13,100.0,2,13,1,2,2,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–1,Manchester City,Arsenal,Y,RW,77,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,3,1,22,27,81.5,5,23,5,1,0,Match Report
