,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Home,L 0–2,Newcastle Utd,Tottenham,N,CB,84,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,1,0,14,23,60.9,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,319,113,4,50.0,9,12,75.0,1,2,50.0,0.0,0,0,0,0
1,2017-08-20,Sun,Matchweek 2,Away,L 0–1,Newcastle Utd,Huddersfield,Y*,CB,90,0,0,0,0,0,0,1,0,56,0,1,1,0.0,0.0,0.0,1,0,41,48,85.4,4,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,806,388,15,100.0,20,23,87.0,6,9,66.7,0.1,1,2,1,0
2,2017-08-26,Sat,Matchweek 3,Home,W 3–0,Newcastle Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,157,3,60.0,5,8,62.5,2,5,40.0,0.1,0,0,0,0
3,2017-09-10,Sun,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,Y*,CB,90,1,0,0,0,1,1,0,0,38,3,2,2,0.1,0.1,0.0,0,0,16,19,84.2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,217,6,100.0,9,10,90.0,1,2,50.0,0.0,0,0,0,0
4,2017-09-16,Sat,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,Y*,CB,90,1,0,0,0,2,1,0,0,38,1,1,0,0.4,0.4,0.0,0,0,20,28,71.4,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,358,163,7,77.8,9,11,81.8,2,4,50.0,0.0,0,2,0,0
5,2017-09-24,Sun,Matchweek 6,Away,L 0–1,Newcastle Utd,Brighton,Y*,CB,90,0,0,0,0,1,1,1,0,65,1,1,0,0.0,0.0,0.0,1,0,42,53,79.2,5,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,664,232,18,90.0,23,29,79.3,1,3,33.3,0.0,0,4,0,0
6,2017-10-01,Sun,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,Y*,CB,90,0,0,0,0,1,1,0,0,36,0,2,2,0.0,0.0,0.0,0,0,15,25,60.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,90,6,100.0,8,9,88.9,0,7,0.0,0.0,0,0,0,0
7,2017-10-15,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,1,0,20,25,80.0,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,366,128,5,100.0,14,16,87.5,0,1,0.0,0.1,1,1,0,0
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,57,1,2,2,0.0,0.0,0.0,0,0,41,46,89.1,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,350,17,100.0,17,19,89.5,7,10,70.0,0.0,0,4,0,0
9,2017-10-30,Mon,Matchweek 10,Away,L 0–1,Newcastle Utd,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,2,0,52,60,86.7,3,34,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1114,485,14,93.3,27,32,84.4,10,12,83.3,0.0,0,2,0,0
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Newcastle Utd,Bournemouth,Y*,CB,54,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,89,5,100.0,12,13,92.3,2,5,40.0,0.1,0,0,1,0
12,2017-12-13,Wed,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,45,56,80.4,6,36,1,1,1,1,0,0,0,0,0,0,0,0,0,0,803,374,17,85.0,24,30,80.0,3,4,75.0,0.0,0,4,0,0
13,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y*,CB,90,0,0,0,0,1,1,0,0,35,2,1,1,0.0,0.0,0.0,1,0,19,26,73.1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,204,7,100.0,9,12,75.0,3,7,42.9,0.0,0,3,0,0
14,2017-12-23,Sat,Matchweek 19,Away,W 3–2,Newcastle Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,36,0,0,3,0.0,0.0,0.0,0,0,18,20,90.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,106,7,100.0,8,8,100.0,3,5,60.0,0.0,0,0,0,0
15,2017-12-27,Wed,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,Y*,CB,90,0,0,0,0,1,0,0,0,28,0,0,3,0.0,0.0,0.0,1,0,13,16,81.3,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,241,64,4,100.0,6,7,85.7,2,3,66.7,0.0,1,1,0,0
16,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Newcastle Utd,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,40,57,70.2,5,41,2,2,2,0,0,0,0,0,0,0,0,0,0,0,885,370,10,66.7,24,29,82.8,6,13,46.2,0.0,0,5,0,0
17,2018-01-01,Mon,Matchweek 22,Away,W 1–0,Newcastle Utd,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,1,0,27,36,75.0,1,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,434,164,11,78.6,14,16,87.5,0,4,0.0,0.1,0,0,0,0
18,2018-01-13,Sat,Matchweek 23,Home,D 1–1,Newcastle Utd,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.0,2,0,37,49,75.5,2,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,710,275,14,93.3,19,23,82.6,4,9,44.4,0.0,0,3,0,0
19,2018-01-20,Sat,Matchweek 24,Away,L 1–3,Newcastle Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,12,22,54.5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,72,4,50.0,7,10,70.0,1,3,33.3,0.0,0,1,0,0
20,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y*,CB,90,1,0,0,0,1,1,0,0,33,1,0,0,0.2,0.2,0.1,1,0,18,27,66.7,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,362,233,6,75.0,5,9,55.6,5,7,71.4,0.1,1,0,0,0
21,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,0,0,29,37,78.4,2,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,609,150,7,77.8,16,17,94.1,6,10,60.0,0.0,0,1,0,0
22,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,38,3,1,4,0.0,0.0,0.0,0,0,15,21,71.4,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,241,147,6,85.7,6,8,75.0,2,5,40.0,0.0,0,1,0,0
23,2018-02-24,Sat,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,1,0,23,31,74.2,3,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,500,358,11,91.7,7,10,70.0,4,6,66.7,0.0,0,4,0,0
24,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,25,39,64.1,1,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,428,277,12,85.7,7,11,63.6,4,11,36.4,0.0,1,1,1,0
