,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 0–0,Swansea City,Southampton,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,36.0,9.0,81.8,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2017-08-19,Sat,Matchweek 2,Home,L 0–4,Swansea City,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,4.0,1.0,0.0,0.1,0.1,0.0,5.0,0.0,28.0,38.0,73.7,1.0,35.0,6.0,4.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,19.0,17.0,70.8,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0
2,2017-08-26,Sat,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,"FW,LW",90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,4.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,17.0,20.0,85.0,0.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,26.0,11.0,100.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2017-09-10,Sun,Matchweek 4,Home,L 0–1,Swansea City,Newcastle Utd,Y,"FW,AM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,2.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,27.0,31.0,87.1,2.0,20.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,80.0,15.0,83.3,8.0,9.0,88.9,3.0,3.0,100.0,0.1,1.0,1.0,1.0,0.0
4,2017-09-23,Sat,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,24.0,62.5,0.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,30.0,9.0,69.2,2.0,7.0,28.6,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0
5,2017-09-30,Sat,Matchweek 7,Away,L 0–1,Swansea City,West Ham,Y,AM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,100.0,1.0,34.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,53.0,18.0,100.0,12.0,12.0,100.0,1.0,1.0,100.0,0.0,0.0,3.0,1.0,0.0
6,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Swansea City,Leicester City,Y,LW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,0.0,0.0,2.0,0.1,0.1,0.1,4.0,1.0,30.0,41.0,73.2,5.0,35.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,464.0,46.0,20.0,83.3,6.0,11.0,54.5,4.0,4.0,100.0,0.4,1.0,4.0,0.0,0.0
7,2017-10-28,Sat,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,Y,FW,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,13.0,18.0,72.2,1.0,17.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,62.0,8.0,72.7,3.0,3.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0
8,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y,LW,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,85.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,14.0,11.0,100.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
9,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,FW,83.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,22.0,28.0,78.6,1.0,32.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,43.0,15.0,83.3,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0
