,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,N,FW,31,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,1,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,FW,65,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,12,14,85.7,1,11,0,0,0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,N,FW,8,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0,Match Report
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,N,FW,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,N,FW,15,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,FW,84,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,16,29,55.2,0,22,1,0,0,Match Report
8,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,FW,90,2,0,1,1,3,3,0,0,41,0,0,0,1.3,0.9,0.0,1,1,11,25,44.0,0,23,0,0,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,FW,90,1,0,0,0,2,1,1,0,33,1,0,1,0.4,0.4,0.0,0,0,15,25,60.0,1,17,0,2,1,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,FW,78,1,0,0,0,2,1,0,0,28,0,0,1,0.8,0.8,0.0,1,0,8,22,36.4,2,15,0,0,0,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,FW,90,0,0,0,0,0,0,1,0,31,2,0,1,0.0,0.0,0.0,1,1,10,22,45.5,0,19,3,3,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,FW,73,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.1,3,0,15,22,68.2,1,24,1,0,0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,FW,84,0,0,0,0,2,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,11,24,45.8,0,13,0,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,FW,90,1,0,1,1,3,1,0,0,30,0,0,0,1.6,0.8,0.0,0,0,14,24,58.3,1,20,0,0,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y,FW,90,0,0,0,0,1,1,0,0,33,0,0,0,0.0,0.0,0.0,1,0,13,24,54.2,1,14,0,2,0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,N,FW,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Match Report
