,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,79,0,3,1,0.1,0.1,0.0,0,0,61,67,91.0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,315,16,100.0,39,42,92.9,5,6,83.3,0.0,0,0,0,0
6,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,37,2,0,1,0.0,0.0,0.0,0,0,23,23,100.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,40,10,100.0,11,11,100.0,1,1,100.0,0.0,0,0,0,0
7,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,74,0,0,1,0.1,0.1,0.0,1,0,58,68,85.3,2,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1091,346,22,88.0,33,39,84.6,3,3,100.0,0.0,0,3,0,0
8,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,2,5,0,0.0,0.0,0.0,0,0,27,35,77.1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,474,154,7,70.0,19,20,95.0,0,4,0.0,0.0,0,0,0,0
9,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,1,0,24,27,88.9,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,540,137,5,100.0,14,16,87.5,5,5,100.0,0.0,0,2,1,0
10,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,CB,90,1,0,0,0,1,1,1,0,58,0,0,0,0.2,0.2,0.0,0,0,49,52,94.2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,285,15,100.0,23,24,95.8,10,11,90.9,0.0,0,2,0,0
11,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,50,0,4,2,0.1,0.1,0.0,1,0,36,41,87.8,2,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,726,223,12,92.3,19,21,90.5,5,7,71.4,0.0,0,0,0,0
12,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,97,2,100.0,12,13,92.3,1,2,50.0,0.0,0,0,0,0
13,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,50,4,3,1,0.1,0.1,0.0,1,0,26,34,76.5,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,515,87,7,77.8,14,18,77.8,4,6,66.7,0.0,0,0,0,0
14,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,65,2,2,0,0.0,0.0,0.0,0,0,51,56,91.1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,313,18,94.7,33,35,94.3,0,2,0.0,0.0,0,0,0,0
