,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-11,Fri,Matchweek 1,Home,W 4–3,Arsenal,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Arsenal,Stoke City,Y,CB,90,0,0,0,0,1,0,0,0,95,3,1,0,0.0,0.0,0.1,2,0,76,89,85.4,6,72,3,0,0,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,74,5,2,0,0.0,0.0,0.0,0,0,50,60,83.3,2,41,0,0,0,Match Report
4,2017-09-17,Sun,Matchweek 5,Away,D 0–0,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.0,1,0,34,43,79.1,2,23,0,0,0,Match Report
5,2017-09-25,Mon,Matchweek 6,Home,W 2–0,Arsenal,West Brom,Y,CB,90,0,0,0,0,1,1,0,0,76,0,1,3,0.1,0.1,0.0,0,0,53,62,85.5,1,45,0,0,0,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,W 2–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,105,2,2,1,0.2,0.2,0.0,2,0,87,92,94.6,6,73,0,0,0,Match Report
8,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Arsenal,Tottenham,Y,CB,90,1,0,0,0,1,1,1,0,54,0,2,1,0.1,0.1,0.0,0,0,24,35,68.6,4,18,0,0,0,Match Report
9,2017-11-26,Sun,Matchweek 13,Away,W 1–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,85,3,2,1,0.0,0.0,0.0,1,0,61,74,82.4,3,40,0,0,0,Match Report
10,2017-11-29,Wed,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,122,4,7,0,0.0,0.0,0.0,1,0,99,107,92.5,5,57,0,0,0,Match Report
