,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,39.0,0.0,0.0,0.0,0.4,0.4,0.1,4.0,0.0,11.0,20.0,55.0,1.0,26.0,4.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,20.0,5.0,55.6,4.0,5.0,80.0,1.0,3.0,33.3,0.0,2.0,0.0,1.0,0.0
1,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,FW,90.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,31.0,0.0,0.0,1.0,1.2,1.2,0.0,7.0,0.0,11.0,21.0,52.4,0.0,19.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,34.0,7.0,63.6,4.0,6.0,66.7,0.0,1.0,0.0,0.1,1.0,1.0,1.0,1.0
2,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,FW,84.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.5,0.5,0.1,3.0,1.0,13.0,23.0,56.5,1.0,19.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,258.0,34.0,6.0,66.7,5.0,8.0,62.5,2.0,4.0,50.0,0.0,1.0,1.0,1.0,0.0
3,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,22.0,77.3,2.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,20.0,10.0,83.3,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0
4,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,FW,88.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,39.0,1.0,0.0,1.0,0.9,0.9,0.0,2.0,1.0,14.0,27.0,51.9,4.0,26.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,265.0,85.0,6.0,66.7,6.0,12.0,50.0,2.0,4.0,50.0,0.0,0.0,2.0,0.0,0.0
5,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,FW,86.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,32.0,2.0,0.0,0.0,0.5,0.5,0.0,3.0,2.0,13.0,16.0,81.3,1.0,22.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,226.0,17.0,4.0,80.0,4.0,4.0,100.0,2.0,2.0,100.0,0.1,1.0,1.0,0.0,0.0
6,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,FW,84.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,28.0,1.0,0.0,0.0,0.5,0.5,0.0,4.0,1.0,13.0,17.0,76.5,2.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,274.0,88.0,7.0,87.5,4.0,6.0,66.7,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0
7,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,FW,87.0,2.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,1.0,0.4,6.0,2.0,11.0,14.0,78.6,3.0,19.0,2.0,6.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,171.0,36.0,7.0,87.5,3.0,4.0,75.0,1.0,1.0,100.0,0.1,1.0,0.0,1.0,0.0
8,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y*,FW,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,2.0,0.1,0.1,0.2,2.0,0.0,16.0,16.0,100.0,6.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,111.0,6.0,100.0,6.0,6.0,100.0,4.0,4.0,100.0,0.1,1.0,4.0,0.0,0.0
9,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,FW,90.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,34.0,1.0,0.0,0.0,1.2,1.2,0.0,6.0,0.0,17.0,21.0,81.0,4.0,26.0,2.0,7.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,36.0,9.0,81.8,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
10,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,FW,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,36.0,1.0,0.0,0.0,0.3,0.3,0.3,6.0,0.0,20.0,25.0,80.0,7.0,27.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,151.0,5.0,71.4,8.0,9.0,88.9,5.0,7.0,71.4,0.1,2.0,2.0,2.0,0.0
11,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,11.0,18.0,61.1,5.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,112.0,3.0,60.0,2.0,3.0,66.7,6.0,7.0,85.7,0.0,1.0,2.0,0.0,0.0
12,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,FW,90.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,31.0,2.0,0.0,0.0,1.1,1.1,0.0,3.0,0.0,17.0,20.0,85.0,4.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,103.0,7.0,77.8,5.0,6.0,83.3,5.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0
