,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,LB,80,0,0,0,0,0,0,0,0,47,5,2,1,0.0,0.0,0.0,1,0,24,31,77.4,2,19,2,0,0,1,0,0,0,0,0,0,0,0,0,0,375,162,9,81.8,11,11,100.0,2,5,40.0,0.0,0,1,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,West Ham,Tottenham,N,LM,17,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,1,11,13,84.6,1,15,2,4,2,2,0,0,0,0,1,0,0,0,0,0,147,40,8,88.9,2,3,66.7,1,1,100.0,0.1,1,0,1,1
6,2017-09-30,Sat,Matchweek 7,Home,W 1–0,West Ham,Swansea City,N,LM,13,0,1,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.4,2,1,7,7,100.0,1,6,1,1,0,2,0,0,0,0,1,0,0,0,0,0,140,51,2,100.0,3,3,100.0,2,2,100.0,0.1,2,0,2,2
7,2017-10-20,Fri,Matchweek 9,Home,L 0–3,West Ham,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,76,2,0,0,0.0,0.0,0.0,1,0,62,73,84.9,8,42,7,4,4,0,1,0,0,0,0,0,0,0,0,0,1178,334,20,87.0,37,41,90.2,4,8,50.0,0.0,1,4,0,0
8,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,N,LM,45,0,0,0,0,0,0,1,0,29,3,0,0,0.0,0.0,0.0,2,0,11,18,61.1,0,9,1,3,2,1,0,1,0,0,0,0,0,0,0,0,180,97,6,85.7,4,7,57.1,1,3,33.3,0.0,0,1,0,0
10,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,N,LW,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,16,20,80.0,0,17,2,1,1,1,0,0,0,0,0,0,0,0,0,0,376,32,7,100.0,6,9,66.7,3,4,75.0,0.0,1,2,0,0
11,2017-11-24,Fri,Matchweek 13,Home,D 1–1,West Ham,Leicester City,Y,LW,89,0,0,0,0,1,1,0,0,64,1,2,2,0.0,0.0,0.0,2,0,29,44,65.9,2,40,8,12,8,1,0,0,1,0,0,0,0,0,0,0,313,65,23,85.2,5,10,50.0,0,3,0.0,0.0,0,1,0,0
12,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,Y,"LW,LM",90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,24,39,61.5,2,26,4,4,3,0,0,0,0,0,0,0,0,0,0,0,307,49,16,84.2,6,16,37.5,1,1,100.0,0.0,0,4,1,0
13,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,"LB,WB",90,0,0,0,0,1,1,0,0,51,3,3,1,0.0,0.0,0.0,0,0,21,35,60.0,4,36,4,8,7,0,0,0,0,0,0,0,0,0,0,0,346,164,11,91.7,6,12,50.0,3,7,42.9,0.0,0,1,0,0
14,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,Y,WB,90,0,0,0,0,1,0,1,0,70,5,1,3,0.0,0.0,0.0,1,0,31,50,62.0,3,35,7,12,11,0,0,1,0,0,0,0,0,0,0,0,386,188,19,79.2,7,12,58.3,1,5,20.0,0.0,0,1,0,0
15,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,45,3,2,4,0.0,0.0,0.0,1,0,25,34,73.5,3,26,1,3,1,1,0,0,0,0,0,0,0,0,0,0,312,76,14,100.0,8,12,66.7,0,3,0.0,0.0,0,0,0,0
16,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y,WB,90,0,0,0,0,1,0,1,0,64,1,1,4,0.0,0.0,0.2,3,0,41,49,83.7,4,34,3,6,5,3,0,0,0,0,0,0,0,0,0,0,716,315,12,85.7,28,30,93.3,1,5,20.0,0.1,2,3,0,0
17,2017-12-23,Sat,Matchweek 19,Home,L 2–3,West Ham,Newcastle Utd,Y,WB,90,0,0,0,0,1,1,0,0,81,3,2,1,0.0,0.0,0.0,3,0,46,61,75.4,1,47,11,14,10,1,0,1,1,0,0,0,0,0,0,0,797,200,25,83.3,15,19,78.9,6,8,75.0,0.2,0,2,1,1
18,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,Y,WB,90,0,0,0,0,1,0,0,0,52,5,1,1,0.0,0.0,0.4,4,0,28,38,73.7,3,33,5,3,0,4,0,0,0,0,0,0,0,0,0,0,504,141,15,88.2,9,11,81.8,4,8,50.0,0.3,2,2,2,1
19,2018-01-02,Tue,Matchweek 22,Home,W 2–1,West Ham,West Brom,Y,WB,72,0,0,0,0,1,0,1,0,45,2,0,1,0.0,0.0,0.0,1,1,24,31,77.4,1,30,6,7,2,1,0,0,0,0,1,0,0,0,0,0,339,88,15,88.2,8,10,80.0,1,3,33.3,0.0,0,1,0,0
20,2018-01-04,Thu,Matchweek 21,Away,D 1–1,West Ham,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.4,2,1,25,36,69.4,1,30,1,5,4,2,0,0,0,0,1,0,0,0,0,0,336,190,18,94.7,4,7,57.1,2,7,28.6,0.0,1,1,1,0
21,2018-01-13,Sat,Matchweek 23,Away,W 4–1,West Ham,Huddersfield,Y,"WB,LW",90,0,0,0,0,0,0,0,0,51,8,2,1,0.0,0.0,0.0,0,0,23,36,63.9,1,22,2,4,3,0,0,0,0,0,0,0,0,0,0,0,371,152,12,100.0,9,14,64.3,2,9,22.2,0.0,0,0,0,0
22,2018-01-20,Sat,Matchweek 24,Home,D 1–1,West Ham,Bournemouth,Y,WB,90,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.0,1,0,32,43,74.4,0,24,4,3,0,1,0,0,0,0,0,0,0,0,0,0,561,180,16,88.9,13,18,72.2,3,6,50.0,0.0,1,0,1,1
23,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y,WB,90,0,1,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,3,1,32,52,61.5,5,39,2,6,4,3,0,0,0,0,1,0,0,0,0,0,580,260,16,66.7,11,16,68.8,4,7,57.1,0.1,2,4,1,1
24,2018-04-08,Sun,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.1,1,0,26,39,66.7,6,25,1,3,1,1,0,0,0,0,0,0,0,0,0,0,506,175,10,76.9,13,19,68.4,3,6,50.0,0.1,1,6,1,0
25,2018-04-16,Mon,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y,WB,80,0,0,0,0,1,0,0,0,69,2,1,0,0.0,0.0,0.1,2,0,41,57,71.9,3,43,4,4,4,2,0,0,0,0,0,0,0,0,0,0,577,165,22,84.6,16,23,69.6,1,3,33.3,0.1,2,2,2,0
26,2018-04-22,Sun,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y,WB,85,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,17,30,56.7,2,23,0,3,2,0,0,0,0,0,0,0,0,0,0,0,233,126,13,92.9,3,6,50.0,1,4,25.0,0.0,0,0,0,0
27,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,Y,WB,89,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,3,1,32,47,68.1,2,36,11,8,4,2,0,1,0,0,1,0,0,0,0,0,472,177,21,87.5,9,17,52.9,2,4,50.0,0.0,1,1,2,2
