,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,CB,90,23,25,92.0,532,211,6,6,100.0,14,15,93.3,3,4,75.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,CB,90,24,29,82.8,436,166,7,9,77.8,13,14,92.9,3,4,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,CB,90,49,59,83.1,1172,457,14,18,77.8,18,22,81.8,16,17,94.1,0,0.0,0.1,1,9,2,0,7,Match Report
4,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,CB,62,38,43,88.4,604,203,20,21,95.2,16,17,94.1,2,5,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
5,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,CB,89,28,33,84.8,480,210,14,15,93.3,12,13,92.3,2,3,66.7,0,0.0,0.0,0,3,0,0,0,Match Report
6,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Watford,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,N,CB,12,11,13,84.6,228,110,4,5,80.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
8,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,CB,90,43,54,79.6,761,277,20,22,90.9,20,23,87.0,3,9,33.3,0,0.0,0.0,0,4,0,0,0,Match Report
9,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,CB,90,30,50,60.0,506,177,13,15,86.7,14,23,60.9,2,7,28.6,0,0.0,0.0,0,0,0,0,1,Match Report
10,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,CB,90,41,52,78.8,649,254,24,29,82.8,13,16,81.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2,Match Report
11,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,CB,90,29,38,76.3,546,210,8,10,80.0,17,21,81.0,3,6,50.0,0,0.0,0.0,0,4,0,0,3,Match Report
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,CB,90,20,37,54.1,338,179,8,13,61.5,11,16,68.8,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,CB,90,17,25,68.0,250,120,8,9,88.9,8,12,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,CB,28,9,11,81.8,148,84,5,5,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
