,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,AM,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 2–3,West Ham,Southampton,N,"RW,AM",23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,"DM,LW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2017-10-20,Fri,Matchweek 9,Home,L 0–3,West Ham,Brighton,N,DM,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2017-11-04,Sat,Matchweek 11,Home,L 1–4,West Ham,Liverpool,Y,WB,45,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
7,2017-11-19,Sun,Matchweek 12,Away,L 0–2,West Ham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2017-11-24,Fri,Matchweek 13,Home,D 1–1,West Ham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2017-12-09,Sat,Matchweek 16,Home,W 1–0,West Ham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,N,AM,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-04-08,Sun,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y,AM,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-04-16,Mon,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y,AM,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-04-22,Sun,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y,AM,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-04-29,Sun,Matchweek 36,Home,L 1–4,West Ham,Manchester City,Y,"DM,AM",64,2,1,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
18,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,N,AM,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-05-10,Thu,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-05-13,Sun,Matchweek 38,Home,W 3–1,West Ham,Everton,N,WB,70,2,1,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
