,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,AM,90,20,35,57.1,342,98,7,7,100.0,11,14,78.6,1,12,8.3,0,0.0,0.3,0,2,2,0,4,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,AM,24,7,9,77.8,107,25,5,5,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,AM,90,54,66,81.8,1031,299,20,22,90.9,24,28,85.7,9,13,69.2,0,0.4,0.3,7,9,6,1,11,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,AM,90,33,44,75.0,650,193,15,17,88.2,12,13,92.3,6,14,42.9,1,0.2,0.2,2,2,1,0,7,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,L 1–2,Stoke City,Newcastle Utd,Y,AM,90,31,48,64.6,653,212,14,14,100.0,7,15,46.7,9,15,60.0,0,0.1,0.2,4,5,2,1,7,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 0–4,Stoke City,Chelsea,Y,RW,90,39,55,70.9,690,221,14,16,87.5,15,16,93.8,6,15,40.0,0,0.0,0.5,1,2,2,0,8,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,AM,86,24,36,66.7,404,176,15,19,78.9,6,10,60.0,3,7,42.9,1,0.3,0.3,5,2,0,0,4,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"RM,FW",90,15,17,88.2,176,20,10,11,90.9,3,3,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Stoke City,Watford,Y,AM,87,22,27,81.5,399,168,12,13,92.3,6,8,75.0,3,5,60.0,1,0.4,0.2,2,0,3,0,6,Match Report
10,2017-11-04,Sat,Matchweek 11,Home,D 2–2,Stoke City,Leicester City,Y,"AM,RM",90,35,41,85.4,643,202,18,18,100.0,8,11,72.7,7,9,77.8,1,0.3,0.2,4,1,3,0,5,Match Report
11,2017-11-20,Mon,Matchweek 12,Away,D 2–2,Stoke City,Brighton,Y,AM,72,43,52,82.7,688,211,23,25,92.0,14,17,82.4,5,8,62.5,1,0.1,0.0,1,4,2,0,4,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 1–2,Stoke City,Crystal Palace,Y,AM,90,44,59,74.6,611,173,23,23,100.0,12,17,70.6,2,9,22.2,0,0.0,0.4,1,3,2,1,6,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,L 0–3,Stoke City,Liverpool,Y,AM,90,26,39,66.7,466,163,11,12,91.7,9,12,75.0,4,10,40.0,0,0.0,0.0,0,1,0,0,5,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 2–1,Stoke City,Swansea City,Y,RM,90,38,46,82.6,768,185,14,15,93.3,16,18,88.9,8,12,66.7,0,0.4,0.4,3,3,2,1,3,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 1–5,Stoke City,Tottenham,Y,RW,74,20,27,74.1,443,117,8,8,100.0,5,8,62.5,6,8,75.0,0,0.0,0.0,0,2,1,0,3,Match Report
16,2017-12-12,Tue,Matchweek 17,Away,L 0–1,Stoke City,Burnley,Y,RM,83,22,38,57.9,477,169,11,15,73.3,4,8,50.0,7,14,50.0,0,0.2,0.1,2,3,1,0,4,Match Report
