,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,"CM,DM",90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,1,0,34,47,72.3,6,32,1,1,1,1,0,0,0,0,0,0,0,0,0,0,591,196,16,69.6,12,15,80.0,4,5,80.0,0.0,0,4,2,0
3,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,1,0,0,60,2,1,1,0.0,0.0,0.0,1,0,39,50,78.0,8,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,710,201,18,75.0,14,16,87.5,7,8,87.5,0.0,1,6,0,0
5,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,"FW,CM",90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,18,26,69.2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,103,11,73.3,7,9,77.8,0,1,0.0,0.0,0,1,1,0
12,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,CM,76,0,0,0,0,2,1,1,0,55,0,1,2,0.1,0.1,0.0,3,0,39,47,83.0,5,20,1,2,2,2,0,1,0,0,0,0,0,0,0,0,679,176,16,80.0,19,22,86.4,3,3,100.0,0.0,1,5,0,0
14,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,CM,90,1,1,0,0,3,2,0,0,75,1,0,2,0.3,0.3,0.2,5,1,54,68,79.4,6,40,2,3,2,4,0,0,0,0,1,0,0,0,0,0,999,424,21,87.5,27,34,79.4,6,9,66.7,0.8,1,5,3,0
15,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,68,1,3,3,0.1,0.1,0.1,3,0,38,57,66.7,6,25,1,0,0,3,0,0,0,0,0,0,0,0,0,0,586,300,23,76.7,9,12,75.0,4,8,50.0,0.0,2,9,1,0
16,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,60,5,0,4,0.0,0.0,0.2,4,0,34,43,79.1,5,20,0,2,2,4,0,0,0,0,0,0,0,0,0,0,423,138,26,92.9,6,9,66.7,1,3,33.3,0.2,3,0,2,0
17,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,64,0,0,1,0.0,0.0,0.0,1,0,42,56,75.0,3,28,1,2,1,1,0,0,0,0,0,0,0,0,0,0,699,191,17,73.9,24,30,80.0,1,3,33.3,0.0,0,5,0,0
18,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,44,3,1,2,0.0,0.0,0.0,0,0,24,34,70.6,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,128,11,78.6,12,15,80.0,1,5,20.0,0.0,0,3,0,0
19,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,CM,90,0,0,0,0,1,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,40,63,63.5,11,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,690,362,17,77.3,20,29,69.0,3,10,30.0,0.1,2,8,1,0
20,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,"DM,CM",90,0,0,0,0,0,0,1,0,50,4,1,3,0.0,0.0,0.0,1,0,28,38,73.7,4,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,389,149,17,81.0,8,9,88.9,1,3,33.3,0.0,0,3,0,0
21,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CM,90,1,0,0,0,3,1,0,0,80,3,1,1,0.9,0.9,0.0,3,0,47,64,73.4,10,41,2,4,2,2,0,0,1,0,0,0,0,0,0,0,1008,273,15,71.4,21,27,77.8,11,14,78.6,0.0,1,6,0,0
22,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,60,0,0,4,0.0,0.0,0.0,3,0,39,50,78.0,5,28,1,1,1,2,0,1,0,0,0,0,0,0,0,0,568,192,27,96.4,12,16,75.0,0,4,0.0,0.0,1,4,0,0
23,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,2,0,1,0,65,3,3,2,0.1,0.1,0.0,6,0,36,48,75.0,5,28,3,5,5,2,0,2,1,0,0,0,0,0,0,0,461,191,25,86.2,7,9,77.8,2,4,50.0,0.1,1,3,1,1
24,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CM,90,0,0,0,0,1,1,0,0,79,3,1,0,0.0,0.0,0.1,2,0,58,69,84.1,7,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1122,236,17,85.0,33,36,91.7,8,12,66.7,0.1,1,10,1,0
25,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CM,90,0,0,0,0,0,0,0,0,69,5,3,0,0.0,0.0,0.0,2,0,46,56,82.1,3,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,733,202,20,83.3,22,25,88.0,3,6,50.0,0.1,1,2,0,0
26,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,69,1,0,2,0.1,0.1,0.0,1,0,51,62,82.3,14,33,2,1,1,1,0,0,0,0,0,0,0,0,0,0,901,356,22,84.6,23,29,79.3,5,5,100.0,0.0,1,10,1,0
27,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,54,2,0,1,0.1,0.1,0.0,1,0,39,43,90.7,4,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,818,178,13,92.9,18,19,94.7,7,8,87.5,0.0,0,3,0,0
28,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,N,CM,16,0,0,0,0,1,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,3,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,219,67,3,75.0,6,7,85.7,2,2,100.0,0.0,0,1,0,0
29,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CM,71,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,2,0,47,59,79.7,12,35,1,0,0,2,0,0,0,0,0,0,0,0,0,0,854,317,21,91.3,22,28,78.6,4,5,80.0,0.0,0,9,0,0
30,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,N,CM,32,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,13,15,86.7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,45,7,87.5,4,5,80.0,2,2,100.0,0.0,0,0,0,0
