,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-11,Fri,Matchweek 1,Home,W 4–3,Arsenal,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Arsenal,Stoke City,Y,CB,90,76,89,85.4,1371,516,27,30,90.0,43,44,97.7,4,10,40.0,0,0.1,0.1,1,5,2,2,6,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y,CB,90,50,60,83.3,1034,405,12,13,92.3,32,35,91.4,6,9,66.7,0,0.0,0.0,0,3,0,0,2,Match Report
4,2017-09-17,Sun,Matchweek 5,Away,D 0–0,Arsenal,Chelsea,Y,CB,90,34,43,79.1,753,338,5,5,100.0,23,25,92.0,4,10,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
5,2017-09-25,Mon,Matchweek 6,Home,W 2–0,Arsenal,West Brom,Y,CB,90,53,62,85.5,1185,653,12,13,92.3,30,34,88.2,9,13,69.2,0,0.0,0.0,0,2,0,0,1,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,W 2–0,Arsenal,Brighton,Y,CB,90,87,92,94.6,1522,671,25,26,96.2,61,62,98.4,1,3,33.3,0,0.0,0.0,1,2,0,0,6,Match Report
8,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Arsenal,Tottenham,Y,CB,90,24,35,68.6,509,206,2,5,40.0,18,23,78.3,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
9,2017-11-26,Sun,Matchweek 13,Away,W 1–0,Arsenal,Burnley,Y,CB,90,61,74,82.4,1110,496,21,24,87.5,39,42,92.9,1,5,20.0,0,0.0,0.0,1,3,0,0,3,Match Report
10,2017-11-29,Wed,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y,CB,90,99,107,92.5,1956,930,18,18,100.0,72,75,96.0,8,13,61.5,0,0.0,0.0,0,4,1,0,5,Match Report
13,2017-12-22,Fri,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,N,CB,45,34,40,85.0,641,250,8,8,100.0,23,25,92.0,2,5,40.0,0,0.0,0.0,0,1,0,0,4,Match Report
14,2017-12-28,Thu,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,Y,CB,90,68,75,90.7,1615,760,7,9,77.8,50,54,92.6,11,11,100.0,0,0.0,0.0,1,6,1,0,4,Match Report
15,2017-12-31,Sun,Matchweek 21,Away,D 1–1,Arsenal,West Brom,Y,CB,90,47,53,88.7,1058,423,6,8,75.0,35,37,94.6,6,6,100.0,0,0.0,0.1,0,3,2,1,3,Match Report
16,2018-01-03,Wed,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,Y,CB,90,50,61,82.0,935,464,14,16,87.5,34,39,87.2,2,5,40.0,0,0.0,0.0,0,2,0,0,2,Match Report
17,2018-01-14,Sun,Matchweek 23,Away,L 1–2,Arsenal,Bournemouth,Y,CB,90,33,55,60.0,650,294,11,12,91.7,19,26,73.1,3,15,20.0,0,0.0,0.0,0,2,0,0,5,Match Report
18,2018-01-20,Sat,Matchweek 24,Home,W 4–1,Arsenal,Crystal Palace,Y,CB,90,69,77,89.6,1370,509,22,24,91.7,41,46,89.1,5,6,83.3,0,0.0,0.0,0,4,1,0,2,Match Report
19,2018-01-30,Tue,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y,CB,90,110,115,95.7,1965,629,38,38,100.0,64,66,97.0,6,9,66.7,0,0.0,0.1,0,12,0,0,6,Match Report
20,2018-02-03,Sat,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y,CB,90,54,63,85.7,944,441,19,20,95.0,31,35,88.6,3,7,42.9,1,0.6,0.5,1,5,0,0,4,Match Report
21,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,Y,CB,90,63,78,80.8,1287,548,20,21,95.2,36,41,87.8,7,15,46.7,0,0.0,0.0,0,8,0,0,7,Match Report
22,2018-03-01,Thu,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y,CB,90,55,72,76.4,1274,399,8,11,72.7,39,45,86.7,8,16,50.0,0,0.0,0.0,0,4,0,0,3,Match Report
23,2018-03-04,Sun,Matchweek 29,Away,L 1–2,Arsenal,Brighton,Y,CB,90,67,76,88.2,1241,427,28,30,93.3,34,37,91.9,5,9,55.6,0,0.0,0.0,0,9,0,0,6,Match Report
24,2018-03-11,Sun,Matchweek 30,Home,W 3–0,Arsenal,Watford,Y,CB,72,33,41,80.5,700,388,10,13,76.9,18,22,81.8,4,4,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
25,2018-04-01,Sun,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,Y,CB,90,75,82,91.5,1387,500,27,30,90.0,42,45,93.3,5,6,83.3,0,0.0,0.0,0,3,0,0,3,Match Report
26,2018-04-08,Sun,Matchweek 33,Home,W 3–2,Arsenal,Southampton,Y,CB,90,68,77,88.3,1152,402,30,32,93.8,38,41,92.7,0,4,0.0,0,0.0,0.0,0,6,0,0,4,Match Report
27,2018-04-15,Sun,Matchweek 34,Away,L 1–2,Arsenal,Newcastle Utd,Y,CB,90,74,87,85.1,1529,603,18,22,81.8,48,50,96.0,7,13,53.8,0,0.2,0.1,1,4,0,0,3,Match Report
28,2018-04-22,Sun,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y,CB,90,46,54,85.2,909,345,15,15,100.0,26,32,81.3,5,7,71.4,0,0.0,0.0,0,3,0,0,1,Match Report
30,2018-05-06,Sun,Matchweek 37,Home,W 5–0,Arsenal,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Arsenal,Leicester City,N,CB,72,24,33,72.7,467,176,8,9,88.9,15,20,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
32,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y,CB,90,43,48,89.6,865,252,12,13,92.3,24,26,92.3,6,8,75.0,0,0.3,0.3,1,4,0,0,3,Match Report
